time,balance,equity
2023-12-12 10:45:00,1048.9999999999768,1048.9999999999768
2023-12-12 11:00:00,1048.9999999999768,1048.9999999999768
2023-12-12 11:15:00,1048.9999999999768,1048.9999999999768
2023-12-12 11:30:00,1048.9999999999768,1048.9999999999768
2023-12-12 11:45:00,1048.9999999999768,1048.9999999999768
2023-12-12 12:00:00,1048.9999999999768,1048.9999999999768
2023-12-12 12:15:00,1048.9999999999768,1048.9999999999768
2023-12-12 12:30:00,1048.9999999999768,1048.9999999999768
2023-12-12 12:45:00,1048.9999999999768,1048.9999999999768
2023-12-12 13:00:00,1048.9999999999768,1048.9999999999768
2023-12-12 13:15:00,1048.9999999999768,1048.9999999999768
2023-12-12 13:30:00,1048.9999999999768,1048.9999999999768
2023-12-12 13:45:00,1048.9999999999768,1048.9999999999768
2023-12-12 14:00:00,1048.9999999999768,1048.9999999999768
2023-12-12 14:15:00,1048.9999999999768,1048.9999999999768
2023-12-12 14:30:00,1048.9999999999768,1048.9999999999768
2023-12-12 14:45:00,1048.9999999999768,1048.9999999999768
2023-12-12 15:00:00,1048.9999999999768,1048.9999999999768
2023-12-12 15:15:00,1048.9999999999768,1048.9999999999768
2023-12-12 15:30:00,1048.9999999999768,1048.9999999999768
2023-12-12 15:45:00,1048.9999999999768,1048.9999999999768
2023-12-12 16:00:00,1048.9999999999768,1048.9999999999768
2023-12-12 16:15:00,1048.9999999999768,1057.9199999999764
2023-12-12 16:30:00,1048.9999999999768,1059.4799999999764
2023-12-12 16:45:00,1048.9999999999768,1061.9199999999764
2023-12-12 17:00:00,1048.9999999999768,1061.2399999999766
2023-12-12 17:15:00,1048.9999999999768,1058.3399999999765
2023-12-12 17:30:00,1048.9999999999768,1059.7799999999766
2023-12-12 17:45:00,1048.9999999999768,1062.0399999999768
2023-12-12 18:00:00,1048.9999999999768,1059.0199999999763
2023-12-12 18:15:00,1048.9999999999768,1061.1999999999766
2023-12-12 18:30:00,1048.9999999999768,1063.0999999999767
2023-12-12 18:45:00,1048.9999999999768,1063.3199999999765
2023-12-12 19:00:00,1067.2999999999763,1067.2999999999763
2023-12-12 19:15:00,1067.2999999999763,1067.2999999999763
2023-12-12 19:30:00,1067.2999999999763,1067.2999999999763
2023-12-12 19:45:00,1067.2999999999763,1067.2999999999763
2023-12-12 20:00:00,1067.2999999999763,1067.2999999999763
2023-12-12 20:15:00,1067.2999999999763,1067.2999999999763
2023-12-12 20:30:00,1067.2999999999763,1067.2999999999763
2023-12-12 20:45:00,1067.2999999999763,1067.2999999999763
2023-12-12 21:00:00,1067.2999999999763,1067.2999999999763
2023-12-12 21:15:00,1067.2999999999763,1067.2999999999763
2023-12-12 21:30:00,1067.2999999999763,1067.2999999999763
2023-12-12 21:45:00,1067.2999999999763,1067.2999999999763
2023-12-12 22:00:00,1067.2999999999763,1067.2999999999763
2023-12-12 22:15:00,1067.2999999999763,1067.2999999999763
2023-12-12 22:30:00,1067.2999999999763,1067.2999999999763
2023-12-12 22:45:00,1067.2999999999763,1067.2999999999763
2023-12-12 23:00:00,1067.2999999999763,1067.2999999999763
2023-12-12 23:15:00,1067.2999999999763,1067.2999999999763
2023-12-12 23:30:00,1067.2999999999763,1067.2999999999763
2023-12-12 23:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 01:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 01:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 01:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 01:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 02:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 02:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 02:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 02:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 03:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 03:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 03:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 03:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 04:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 04:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 04:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 04:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 05:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 05:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 05:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 05:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 06:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 06:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 06:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 06:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 07:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 07:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 07:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 07:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 08:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 08:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 08:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 08:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 09:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 09:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 09:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 09:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 10:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 10:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 10:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 10:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 11:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 11:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 11:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 11:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 12:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 12:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 12:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 12:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 13:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 13:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 13:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 13:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 14:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 14:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 14:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 14:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 15:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 15:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 15:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 15:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 16:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 16:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 16:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 16:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 17:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 17:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 17:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 17:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 18:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 18:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 18:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 18:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 19:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 19:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 19:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 19:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 20:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 20:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 20:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 20:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 21:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 21:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 21:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 21:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 22:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 22:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 22:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 22:45:00,1067.2999999999763,1067.2999999999763
2023-12-13 23:00:00,1067.2999999999763,1067.2999999999763
2023-12-13 23:15:00,1067.2999999999763,1067.2999999999763
2023-12-13 23:30:00,1067.2999999999763,1067.2999999999763
2023-12-13 23:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 01:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 01:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 01:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 01:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 02:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 02:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 02:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 02:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 03:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 03:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 03:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 03:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 04:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 04:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 04:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 04:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 05:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 05:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 05:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 05:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 06:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 06:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 06:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 06:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 07:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 07:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 07:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 07:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 08:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 08:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 08:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 08:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 09:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 09:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 09:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 09:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 10:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 10:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 10:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 10:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 11:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 11:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 11:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 11:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 12:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 12:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 12:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 12:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 13:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 13:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 13:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 13:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 14:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 14:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 14:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 14:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 15:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 15:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 15:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 15:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 16:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 16:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 16:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 16:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 17:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 17:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 17:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 17:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 18:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 18:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 18:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 18:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 19:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 19:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 19:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 19:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 20:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 20:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 20:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 20:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 21:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 21:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 21:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 21:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 22:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 22:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 22:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 22:45:00,1067.2999999999763,1067.2999999999763
2023-12-14 23:00:00,1067.2999999999763,1067.2999999999763
2023-12-14 23:15:00,1067.2999999999763,1067.2999999999763
2023-12-14 23:30:00,1067.2999999999763,1067.2999999999763
2023-12-14 23:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 01:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 01:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 01:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 01:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 02:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 02:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 02:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 02:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 03:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 03:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 03:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 03:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 04:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 04:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 04:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 04:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 05:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 05:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 05:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 05:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 06:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 06:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 06:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 06:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 07:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 07:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 07:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 07:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 08:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 08:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 08:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 08:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 09:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 09:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 09:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 09:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 10:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 10:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 10:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 10:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 11:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 11:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 11:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 11:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 12:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 12:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 12:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 12:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 13:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 13:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 13:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 13:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 14:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 14:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 14:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 14:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 15:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 15:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 15:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 15:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 16:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 16:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 16:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 16:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 17:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 17:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 17:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 17:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 18:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 18:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 18:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 18:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 19:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 19:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 19:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 19:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 20:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 20:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 20:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 20:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 21:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 21:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 21:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 21:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 22:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 22:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 22:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 22:45:00,1067.2999999999763,1067.2999999999763
2023-12-15 23:00:00,1067.2999999999763,1067.2999999999763
2023-12-15 23:15:00,1067.2999999999763,1067.2999999999763
2023-12-15 23:30:00,1067.2999999999763,1067.2999999999763
2023-12-15 23:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 01:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 01:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 01:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 01:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 02:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 02:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 02:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 02:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 03:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 03:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 03:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 03:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 04:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 04:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 04:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 04:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 05:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 05:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 05:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 05:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 06:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 06:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 06:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 06:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 07:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 07:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 07:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 07:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 08:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 08:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 08:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 08:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 09:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 09:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 09:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 09:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 10:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 10:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 10:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 10:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 11:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 11:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 11:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 11:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 12:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 12:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 12:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 12:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 13:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 13:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 13:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 13:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 14:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 14:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 14:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 14:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 15:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 15:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 15:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 15:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 16:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 16:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 16:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 16:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 17:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 17:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 17:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 17:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 18:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 18:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 18:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 18:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 19:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 19:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 19:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 19:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 20:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 20:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 20:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 20:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 21:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 21:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 21:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 21:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 22:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 22:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 22:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 22:45:00,1067.2999999999763,1067.2999999999763
2023-12-18 23:00:00,1067.2999999999763,1067.2999999999763
2023-12-18 23:15:00,1067.2999999999763,1067.2999999999763
2023-12-18 23:30:00,1067.2999999999763,1067.2999999999763
2023-12-18 23:45:00,1067.2999999999763,1067.2999999999763
2023-12-19 01:00:00,1067.2999999999763,1067.2999999999763
2023-12-19 01:15:00,1067.2999999999763,1067.2999999999763
2023-12-19 01:30:00,1067.2999999999763,1067.2999999999763
2023-12-19 01:45:00,1067.2999999999763,1067.2999999999763
2023-12-19 02:00:00,1067.2999999999763,1067.2999999999763
2023-12-19 02:15:00,1067.2999999999763,1067.2999999999763
2023-12-19 02:30:00,1067.2999999999763,1067.2999999999763
2023-12-19 02:45:00,1067.2999999999763,1067.2999999999763
2023-12-19 03:00:00,1067.2999999999763,1067.2999999999763
2023-12-19 03:15:00,1067.2999999999763,1067.2999999999763
2023-12-19 03:30:00,1067.2999999999763,1067.2999999999763
2023-12-19 03:45:00,1067.2999999999763,1067.2999999999763
2023-12-19 04:00:00,1067.2999999999763,1067.2999999999763
2023-12-19 04:15:00,1067.2999999999763,1067.2999999999763
2023-12-19 04:30:00,1067.2999999999763,1067.2999999999763
2023-12-19 04:45:00,1067.2999999999763,1072.3499999999763
2023-12-19 05:00:00,1067.2999999999763,1070.6499999999767
2023-12-19 05:15:00,1067.2999999999763,1075.199999999977
2023-12-19 05:30:00,1067.2999999999763,1073.3499999999765
2023-12-19 05:45:00,1067.2999999999763,1077.599999999976
2023-12-19 06:00:00,1067.2999999999763,1083.6999999999762
2023-12-19 06:15:00,1067.2999999999763,1081.449999999977
2023-12-19 06:30:00,1067.2999999999763,1079.1999999999769
2023-12-19 06:45:00,1067.2999999999763,1073.2499999999766
2023-12-19 07:00:00,1067.2999999999763,1076.8999999999767
2023-12-19 07:15:00,1067.2999999999763,1073.6999999999762
2023-12-19 07:30:00,1067.2999999999763,1071.1999999999762
2023-12-19 07:45:00,1067.2999999999763,1074.7499999999764
2023-12-19 08:00:00,1067.2999999999763,1072.899999999977
2023-12-19 08:15:00,1067.2999999999763,1073.7499999999761
