time,Open,High,Low,Close,Volume
2024-03-20 09:00:00,0.85518,0.85581,0.85398,0.85459,1843
2024-03-20 10:00:00,0.85459,0.85487,0.8542,0.85426,1653
2024-03-20 11:00:00,0.85426,0.85432,0.85375,0.85396,1521
2024-03-20 12:00:00,0.85396,0.85421,0.85358,0.85384,1295
2024-03-20 13:00:00,0.85384,0.85426,0.85376,0.85419,987
2024-03-20 14:00:00,0.85419,0.85463,0.85412,0.85416,1286
2024-03-20 15:00:00,0.85416,0.85451,0.85389,0.8539,1335
2024-03-20 16:00:00,0.8539,0.85411,0.85367,0.85397,1435
2024-03-20 17:00:00,0.85397,0.85415,0.85379,0.85398,1212
2024-03-20 18:00:00,0.85398,0.85409,0.85366,0.85393,1103
2024-03-20 19:00:00,0.85393,0.85445,0.85389,0.85391,1003
2024-03-20 20:00:00,0.85396,0.85453,0.8536,0.85406,4374
2024-03-20 21:00:00,0.85405,0.85435,0.85379,0.85433,2834
2024-03-20 22:00:00,0.85432,0.85442,0.85406,0.85416,1052
2024-03-20 23:00:00,0.85414,0.85429,0.85382,0.85414,461
2024-03-21 00:00:00,0.85415,0.85463,0.85415,0.85451,629
2024-03-21 01:00:00,0.85451,0.85467,0.85441,0.85459,865
2024-03-21 02:00:00,0.8546,0.85481,0.85439,0.85455,1277
2024-03-21 03:00:00,0.85455,0.85465,0.85428,0.85459,1012
2024-03-21 04:00:00,0.8546,0.8547,0.85446,0.8546,724
2024-03-21 05:00:00,0.85461,0.85462,0.85441,0.85452,852
2024-03-21 06:00:00,0.85452,0.85488,0.85448,0.85482,1036
2024-03-21 07:00:00,0.85482,0.85496,0.85457,0.85476,869
2024-03-21 08:00:00,0.85473,0.85495,0.85467,0.85485,1026
2024-03-21 09:00:00,0.85483,0.8551,0.8545,0.8548,1613
2024-03-21 10:00:00,0.8548,0.8548,0.85302,0.85319,2918
2024-03-21 11:00:00,0.8532,0.85444,0.853,0.85444,2246
2024-03-21 12:00:00,0.85445,0.85534,0.85434,0.85531,1447
2024-03-21 13:00:00,0.85531,0.85592,0.85509,0.85576,1555
2024-03-21 14:00:00,0.85577,0.85729,0.85575,0.85677,2710
2024-03-21 15:00:00,0.85678,0.85709,0.85645,0.85647,2423
2024-03-21 16:00:00,0.85647,0.85687,0.85615,0.85644,2528
2024-03-21 17:00:00,0.85644,0.85793,0.85641,0.85735,2592
2024-03-21 18:00:00,0.85735,0.85768,0.85709,0.85757,1842
2024-03-21 19:00:00,0.85757,0.858,0.85745,0.85795,1255
2024-03-21 20:00:00,0.85795,0.85828,0.85762,0.85815,955
2024-03-21 21:00:00,0.85812,0.85817,0.85794,0.85816,649
2024-03-21 22:00:00,0.85817,0.85827,0.85756,0.85774,661
2024-03-21 23:00:00,0.85781,0.85808,0.85699,0.85795,613
2024-03-22 00:00:00,0.85787,0.85821,0.8578,0.85812,324
2024-03-22 01:00:00,0.85812,0.85819,0.85782,0.85793,425
2024-03-22 02:00:00,0.85793,0.85799,0.8573,0.85732,713
2024-03-22 03:00:00,0.85732,0.85767,0.85718,0.8576,1371
2024-03-22 04:00:00,0.8576,0.85796,0.85736,0.85753,1179
2024-03-22 05:00:00,0.85753,0.85778,0.85715,0.85721,1004
2024-03-22 06:00:00,0.85721,0.85726,0.85675,0.85691,583
2024-03-22 07:00:00,0.85691,0.8576,0.8569,0.85753,968
2024-03-22 08:00:00,0.85751,0.85778,0.85725,0.85752,1481
2024-03-22 09:00:00,0.85797,0.85888,0.85768,0.85863,2160
2024-03-22 10:00:00,0.85863,0.85929,0.85815,0.85818,1972
2024-03-22 11:00:00,0.85818,0.85954,0.85815,0.85929,1645
2024-03-22 12:00:00,0.85929,0.86022,0.85929,0.85958,1456
2024-03-22 13:00:00,0.85958,0.85996,0.85945,0.85952,1292
2024-03-22 14:00:00,0.85952,0.8596,0.85787,0.8579,2058
2024-03-22 15:00:00,0.8579,0.85812,0.8577,0.85805,1821
2024-03-22 16:00:00,0.85805,0.85847,0.85786,0.85789,1768
2024-03-22 17:00:00,0.85789,0.85864,0.85789,0.85829,1767
2024-03-22 18:00:00,0.85831,0.85832,0.85766,0.85791,1615
2024-03-22 19:00:00,0.85792,0.85845,0.85792,0.85814,1143
2024-03-22 20:00:00,0.85814,0.85827,0.85793,0.85804,963
2024-03-22 21:00:00,0.85804,0.85825,0.85793,0.85796,1098
2024-03-22 22:00:00,0.85794,0.8581,0.85749,0.85758,824
2024-03-25 00:00:00,0.85772,0.85812,0.85772,0.85796,368
2024-03-25 01:00:00,0.85796,0.85801,0.85781,0.85787,590
2024-03-25 02:00:00,0.85787,0.85793,0.85776,0.85778,758
2024-03-25 03:00:00,0.85778,0.85784,0.85746,0.85758,1338
2024-03-25 04:00:00,0.85758,0.8578,0.85754,0.85778,1134
2024-03-25 05:00:00,0.85778,0.85789,0.85766,0.8578,999
2024-03-25 06:00:00,0.85779,0.85786,0.85761,0.85778,762
2024-03-25 07:00:00,0.85778,0.85796,0.85756,0.85794,981
2024-03-25 08:00:00,0.85793,0.85811,0.85768,0.85805,1207
2024-03-25 09:00:00,0.85805,0.85846,0.85796,0.85807,1408
2024-03-25 10:00:00,0.85807,0.85832,0.85766,0.85767,1536
2024-03-25 11:00:00,0.85767,0.85817,0.85753,0.85754,1051
2024-03-25 12:00:00,0.85754,0.85758,0.85675,0.8568,1193
2024-03-25 13:00:00,0.85681,0.85704,0.85666,0.8569,1158
2024-03-25 14:00:00,0.85686,0.85714,0.85652,0.85694,1313
2024-03-25 15:00:00,0.85695,0.85711,0.85671,0.85682,1214
2024-03-25 16:00:00,0.85681,0.85731,0.85668,0.85705,1198
2024-03-25 17:00:00,0.85705,0.85727,0.8569,0.85701,1085
2024-03-25 18:00:00,0.85701,0.85741,0.85699,0.85737,973
2024-03-25 19:00:00,0.85738,0.85748,0.85716,0.85733,886
2024-03-25 20:00:00,0.85732,0.85752,0.8573,0.8574,705
2024-03-25 21:00:00,0.85741,0.85772,0.8574,0.85764,707
2024-03-25 22:00:00,0.85764,0.85777,0.85743,0.85747,483
2024-03-25 23:00:00,0.85749,0.85761,0.85692,0.85736,595
2024-03-26 00:00:00,0.85736,0.85764,0.85736,0.85758,268
2024-03-26 01:00:00,0.85758,0.85768,0.85749,0.8576,394
2024-03-26 02:00:00,0.85761,0.85774,0.8575,0.85764,630
2024-03-26 03:00:00,0.85764,0.85767,0.85747,0.85748,1089
2024-03-26 04:00:00,0.85748,0.85771,0.85742,0.85769,1034
2024-03-26 05:00:00,0.85769,0.85771,0.85746,0.85751,789
2024-03-26 06:00:00,0.85751,0.85762,0.8574,0.85747,751
2024-03-26 07:00:00,0.85747,0.85785,0.85747,0.85773,709
2024-03-26 08:00:00,0.85774,0.85781,0.85725,0.85743,1182
2024-03-26 09:00:00,0.85744,0.85764,0.85693,0.85702,1658
2024-03-26 10:00:00,0.85702,0.85771,0.85698,0.8577,1509
2024-03-26 11:00:00,0.8577,0.85811,0.85708,0.85768,1717
2024-03-26 12:00:00,0.85768,0.85782,0.85719,0.85764,1329
2024-03-26 13:00:00,0.85764,0.85812,0.85739,0.85802,1489
2024-03-26 14:00:00,0.85803,0.85863,0.85784,0.85853,1541
2024-03-26 15:00:00,0.85852,0.85872,0.8583,0.85841,1375
2024-03-26 16:00:00,0.85839,0.85883,0.85793,0.85813,1669
2024-03-26 17:00:00,0.85814,0.85827,0.85731,0.85743,1795
2024-03-26 18:00:00,0.85743,0.85772,0.85718,0.85737,1698
2024-03-26 19:00:00,0.85737,0.85788,0.85728,0.8577,960
2024-03-26 20:00:00,0.8577,0.85787,0.85759,0.85786,667
2024-03-26 21:00:00,0.85786,0.85788,0.85768,0.8578,896
2024-03-26 22:00:00,0.8578,0.85788,0.85758,0.85759,530
2024-03-26 23:00:00,0.85763,0.85799,0.8567,0.85756,452
2024-03-27 00:00:00,0.85749,0.85784,0.85749,0.85779,303
2024-03-27 01:00:00,0.85779,0.85783,0.85768,0.8578,344
2024-03-27 02:00:00,0.85781,0.8581,0.8578,0.858,755
2024-03-27 03:00:00,0.858,0.85808,0.85783,0.85787,1061
2024-03-27 04:00:00,0.85787,0.85846,0.85786,0.85825,944
2024-03-27 05:00:00,0.85825,0.85852,0.85812,0.85827,949
2024-03-27 06:00:00,0.85827,0.85838,0.85824,0.85831,658
2024-03-27 07:00:00,0.8583,0.85839,0.85821,0.85823,903
2024-03-27 08:00:00,0.85824,0.85836,0.85805,0.85827,1292
2024-03-27 09:00:00,0.85825,0.85827,0.85701,0.85717,1680
2024-03-27 10:00:00,0.85717,0.85797,0.85702,0.8579,1254
2024-03-27 11:00:00,0.85791,0.85816,0.85745,0.85753,1889
2024-03-27 12:00:00,0.85753,0.85764,0.85727,0.8575,1468
2024-03-27 13:00:00,0.8575,0.85789,0.85724,0.85773,1291
2024-03-27 14:00:00,0.85774,0.85799,0.85719,0.85748,1345
2024-03-27 15:00:00,0.85748,0.85785,0.85716,0.85727,1643
2024-03-27 16:00:00,0.85727,0.85738,0.85652,0.85677,1539
2024-03-27 17:00:00,0.85678,0.85721,0.85668,0.85679,1494
2024-03-27 18:00:00,0.85678,0.85725,0.85678,0.85686,1359
2024-03-27 19:00:00,0.85686,0.85694,0.85655,0.85675,1172
2024-03-27 20:00:00,0.85677,0.85686,0.85653,0.8567,826
2024-03-27 21:00:00,0.8567,0.8568,0.85651,0.85675,805
2024-03-27 22:00:00,0.85674,0.85677,0.85645,0.85646,429
2024-03-27 23:00:00,0.85648,0.85695,0.85626,0.85656,317
2024-03-28 00:00:00,0.85655,0.85707,0.85644,0.85705,777
2024-03-28 01:00:00,0.85705,0.85708,0.85683,0.85697,654
2024-03-28 02:00:00,0.85697,0.85707,0.85673,0.85675,1077
2024-03-28 03:00:00,0.85675,0.85699,0.85673,0.85681,1115
2024-03-28 04:00:00,0.85681,0.85688,0.85672,0.85687,1142
2024-03-28 05:00:00,0.85687,0.857,0.85669,0.85696,807
2024-03-28 06:00:00,0.85696,0.85697,0.85684,0.8569,604
2024-03-28 07:00:00,0.85689,0.85693,0.85659,0.85684,865
2024-03-28 08:00:00,0.85684,0.85699,0.85656,0.85659,930
2024-03-28 09:00:00,0.85659,0.85689,0.85606,0.85608,1578
2024-03-28 10:00:00,0.85609,0.85622,0.85572,0.85604,1285
2024-03-28 11:00:00,0.85603,0.85638,0.85562,0.85566,1247
2024-03-28 12:00:00,0.85566,0.85576,0.85503,0.85528,1538
2024-03-28 13:00:00,0.85528,0.85534,0.85482,0.85502,1126
2024-03-28 14:00:00,0.85502,0.85511,0.8546,0.85502,1792
2024-03-28 15:00:00,0.85502,0.85552,0.85485,0.85493,2108
2024-03-28 16:00:00,0.85493,0.85522,0.85464,0.85472,2093
2024-03-28 17:00:00,0.85474,0.8554,0.85462,0.85508,2037
2024-03-28 18:00:00,0.85508,0.85508,0.85441,0.85473,1711
2024-03-28 19:00:00,0.85473,0.85522,0.85469,0.85514,1233
2024-03-28 20:00:00,0.85514,0.85526,0.85464,0.85464,1009
2024-03-28 21:00:00,0.85464,0.8548,0.8545,0.85477,1065
2024-03-28 22:00:00,0.85476,0.85482,0.85437,0.85456,715
2024-03-28 23:00:00,0.85453,0.8548,0.85393,0.85453,1327
2024-03-29 00:00:00,0.85454,0.85485,0.85405,0.85431,566
2024-03-29 01:00:00,0.85431,0.85486,0.85413,0.85486,732
2024-03-29 02:00:00,0.85486,0.85494,0.85401,0.85407,889
2024-03-29 03:00:00,0.85407,0.85416,0.85354,0.85355,434
2024-03-29 04:00:00,0.85355,0.85429,0.85355,0.85411,556
2024-03-29 05:00:00,0.8541,0.85414,0.85347,0.85354,340
2024-03-29 06:00:00,0.85354,0.85373,0.85344,0.85371,350
2024-03-29 07:00:00,0.85372,0.85406,0.85363,0.85378,430
2024-03-29 08:00:00,0.85378,0.85389,0.85353,0.85388,390
2024-03-29 09:00:00,0.85388,0.85401,0.85297,0.85335,634
2024-03-29 10:00:00,0.85335,0.85364,0.85319,0.85362,873
2024-03-29 11:00:00,0.85361,0.85477,0.85336,0.85467,774
2024-03-29 12:00:00,0.85473,0.85511,0.85436,0.85497,807
2024-03-29 13:00:00,0.85496,0.85544,0.85463,0.8551,920
2024-03-29 14:00:00,0.8551,0.85542,0.85441,0.85474,1173
2024-03-29 15:00:00,0.85475,0.85481,0.85395,0.85401,1220
2024-03-29 16:00:00,0.85401,0.85463,0.8538,0.85417,883
2024-03-29 17:00:00,0.85415,0.8542,0.85368,0.85399,1688
2024-03-29 18:00:00,0.85399,0.85423,0.85397,0.85418,886
2024-03-29 19:00:00,0.85419,0.85495,0.85415,0.8548,997
2024-03-29 20:00:00,0.8548,0.8551,0.85475,0.85505,941
2024-03-29 21:00:00,0.85504,0.8552,0.85481,0.85513,485
2024-03-29 22:00:00,0.85512,0.85561,0.85421,0.85477,327
2024-04-01 00:00:00,0.85335,0.85438,0.8526,0.85397,552
2024-04-01 01:00:00,0.854,0.85442,0.85338,0.85429,960
2024-04-01 02:00:00,0.85429,0.85435,0.85399,0.85403,886
2024-04-01 03:00:00,0.85403,0.85423,0.85401,0.85407,1007
2024-04-01 04:00:00,0.85407,0.85435,0.85402,0.85422,817
2024-04-01 05:00:00,0.85422,0.85424,0.85405,0.85412,544
2024-04-01 06:00:00,0.85412,0.85419,0.85392,0.85406,526
2024-04-01 07:00:00,0.85406,0.85411,0.85397,0.85407,521
2024-04-01 08:00:00,0.85407,0.85422,0.85399,0.85407,624
2024-04-01 09:00:00,0.85407,0.85462,0.85407,0.85427,1296
2024-04-01 10:00:00,0.85426,0.85468,0.85416,0.85462,1179
2024-04-01 11:00:00,0.85462,0.85495,0.85456,0.85482,1049
2024-04-01 12:00:00,0.85482,0.85486,0.8546,0.85468,867
2024-04-01 13:00:00,0.85468,0.85502,0.85467,0.85485,1002
2024-04-01 14:00:00,0.85485,0.85515,0.8548,0.85491,972
2024-04-01 15:00:00,0.8549,0.85523,0.85473,0.85487,1077
2024-04-01 16:00:00,0.85487,0.85532,0.85478,0.85484,1278
2024-04-01 17:00:00,0.85491,0.8555,0.85445,0.85528,2466
2024-04-01 18:00:00,0.85526,0.8558,0.85513,0.8557,1536
2024-04-01 19:00:00,0.8557,0.85583,0.85556,0.8558,1102
2024-04-01 20:00:00,0.8558,0.85631,0.85579,0.85597,1054
2024-04-01 21:00:00,0.85597,0.85612,0.85589,0.85608,1087
2024-04-01 22:00:00,0.85609,0.85622,0.85598,0.85606,1271
2024-04-01 23:00:00,0.85606,0.85618,0.8557,0.85583,665
2024-04-02 00:00:00,0.85562,0.85592,0.85276,0.85573,570
2024-04-02 01:00:00,0.85569,0.85597,0.8556,0.85586,303
2024-04-02 02:00:00,0.85586,0.85596,0.85571,0.85581,589
2024-04-02 03:00:00,0.85581,0.85584,0.85553,0.85573,886
2024-04-02 04:00:00,0.85573,0.8558,0.8555,0.85562,936
2024-04-02 05:00:00,0.85562,0.85566,0.85551,0.85558,637
2024-04-02 06:00:00,0.85558,0.85567,0.85552,0.85556,533
2024-04-02 07:00:00,0.85556,0.85563,0.85549,0.8556,541
2024-04-02 08:00:00,0.8556,0.85563,0.85524,0.85526,630
2024-04-02 09:00:00,0.85526,0.85542,0.85484,0.85493,1565
2024-04-02 10:00:00,0.85493,0.85576,0.85445,0.85562,1811
2024-04-02 11:00:00,0.85557,0.85561,0.85406,0.85425,1639
2024-04-02 12:00:00,0.85425,0.85481,0.8541,0.85464,1168
2024-04-02 13:00:00,0.85463,0.85512,0.85456,0.85499,1236
2024-04-02 14:00:00,0.855,0.85536,0.85493,0.85507,1358
2024-04-02 15:00:00,0.85506,0.85618,0.85496,0.85602,1477
2024-04-02 16:00:00,0.85603,0.85718,0.85603,0.85691,1936
2024-04-02 17:00:00,0.85688,0.8575,0.85654,0.85673,2326
2024-04-02 18:00:00,0.85673,0.85685,0.85626,0.85645,1662
2024-04-02 19:00:00,0.85645,0.85658,0.85627,0.85653,1116
2024-04-02 20:00:00,0.85654,0.85669,0.85628,0.8563,843
2024-04-02 21:00:00,0.8563,0.85644,0.85625,0.85633,687
2024-04-02 22:00:00,0.85635,0.85639,0.856,0.85619,721
2024-04-02 23:00:00,0.85617,0.85622,0.85603,0.85605,418
2024-04-03 00:00:00,0.85608,0.8565,0.85577,0.85632,271
2024-04-03 01:00:00,0.85627,0.85635,0.8561,0.85629,360
2024-04-03 02:00:00,0.85629,0.85636,0.8562,0.85622,320
2024-04-03 03:00:00,0.85621,0.85662,0.85621,0.85649,862
2024-04-03 04:00:00,0.85649,0.85686,0.85646,0.85674,996
2024-04-03 05:00:00,0.85674,0.85697,0.85667,0.85693,699
2024-04-03 06:00:00,0.85693,0.857,0.85667,0.85674,828
2024-04-03 07:00:00,0.85675,0.85675,0.85653,0.85657,694
2024-04-03 08:00:00,0.85657,0.85673,0.85653,0.85668,731
2024-04-03 09:00:00,0.85668,0.85683,0.85635,0.85644,1098
2024-04-03 10:00:00,0.85645,0.85722,0.85633,0.85709,1550
2024-04-03 11:00:00,0.85709,0.85718,0.85635,0.85642,1083
2024-04-03 12:00:00,0.85639,0.85649,0.8557,0.85642,1405
2024-04-03 13:00:00,0.85642,0.85699,0.85642,0.85674,1098
2024-04-03 14:00:00,0.85674,0.8574,0.85668,0.85735,1289
2024-04-03 15:00:00,0.85735,0.8574,0.85696,0.85722,1947
2024-04-03 16:00:00,0.85723,0.85818,0.85721,0.85798,1833
2024-04-03 17:00:00,0.85792,0.85821,0.85706,0.85765,3045
2024-04-03 18:00:00,0.85764,0.85771,0.85693,0.857,1733
2024-04-03 19:00:00,0.85699,0.85716,0.85635,0.85645,1791
2024-04-03 20:00:00,0.85645,0.85655,0.85625,0.85646,1147
2024-04-03 21:00:00,0.85646,0.85646,0.85618,0.85626,851
2024-04-03 22:00:00,0.85626,0.85659,0.85619,0.85645,894
2024-04-03 23:00:00,0.85645,0.85649,0.85632,0.85635,479
2024-04-04 00:00:00,0.85641,0.85645,0.85587,0.85617,283
2024-04-04 01:00:00,0.8562,0.85661,0.8562,0.85651,331
2024-04-04 02:00:00,0.85651,0.85667,0.85644,0.85666,509
2024-04-04 03:00:00,0.85666,0.85697,0.85657,0.85697,1044
2024-04-04 04:00:00,0.85697,0.85701,0.85684,0.85701,797
2024-04-04 05:00:00,0.85701,0.85723,0.85692,0.85711,584
2024-04-04 06:00:00,0.85711,0.85711,0.85688,0.85693,467
2024-04-04 07:00:00,0.85693,0.85701,0.85688,0.85694,623
2024-04-04 08:00:00,0.85694,0.85697,0.85673,0.8569,673
2024-04-04 09:00:00,0.8569,0.85704,0.85646,0.85667,1351
2024-04-04 10:00:00,0.85667,0.85745,0.85656,0.8574,1676
2024-04-04 11:00:00,0.85739,0.85788,0.85713,0.85774,1502
2024-04-04 12:00:00,0.85773,0.85791,0.85735,0.85739,1251
2024-04-04 13:00:00,0.85739,0.85774,0.85737,0.8577,1103
2024-04-04 14:00:00,0.8577,0.85805,0.85762,0.8579,1155
2024-04-04 15:00:00,0.8579,0.85802,0.85764,0.85798,1510
2024-04-04 16:00:00,0.85798,0.85806,0.85739,0.85776,1730
2024-04-04 17:00:00,0.85776,0.85804,0.85755,0.85784,1589
2024-04-04 18:00:00,0.85786,0.85804,0.85767,0.85777,1289
2024-04-04 19:00:00,0.85776,0.85782,0.85719,0.85732,723
2024-04-04 20:00:00,0.85732,0.85754,0.85726,0.85752,820
2024-04-04 21:00:00,0.85752,0.85779,0.8574,0.85766,1956
2024-04-04 22:00:00,0.85765,0.85777,0.85717,0.85723,2200
2024-04-04 23:00:00,0.85723,0.8574,0.85686,0.85713,779
2024-04-05 00:00:00,0.85714,0.85732,0.85657,0.85719,663
2024-04-05 01:00:00,0.85717,0.85731,0.85713,0.85724,465
2024-04-05 02:00:00,0.85724,0.85739,0.85718,0.85736,802
2024-04-05 03:00:00,0.85736,0.85748,0.85713,0.85723,1463
2024-04-05 04:00:00,0.85723,0.85758,0.8572,0.85742,1478
2024-04-05 05:00:00,0.85742,0.85759,0.85734,0.85747,973
2024-04-05 06:00:00,0.85747,0.85763,0.85741,0.8575,818
2024-04-05 07:00:00,0.8575,0.85757,0.85744,0.85747,599
2024-04-05 08:00:00,0.85747,0.85772,0.85739,0.85755,1012
2024-04-05 09:00:00,0.85759,0.85826,0.85755,0.85807,1330
2024-04-05 10:00:00,0.85808,0.85855,0.8578,0.85839,1390
2024-04-05 11:00:00,0.85838,0.85854,0.85756,0.85758,1263
2024-04-05 12:00:00,0.85757,0.858,0.85746,0.85789,1233
2024-04-05 13:00:00,0.8579,0.85796,0.85746,0.8576,977
2024-04-05 14:00:00,0.8576,0.858,0.85751,0.85772,961
2024-04-05 15:00:00,0.85772,0.85861,0.85748,0.85823,2854
2024-04-05 16:00:00,0.85823,0.85839,0.85746,0.85755,2094
2024-04-05 17:00:00,0.85755,0.85805,0.85741,0.85761,2443
2024-04-05 18:00:00,0.85763,0.85848,0.85761,0.85826,1924
2024-04-05 19:00:00,0.85826,0.85846,0.8576,0.85761,1270
2024-04-05 20:00:00,0.85761,0.85777,0.85736,0.85738,1007
2024-04-05 21:00:00,0.85738,0.85762,0.85733,0.85755,1196
2024-04-05 22:00:00,0.85755,0.85763,0.85736,0.85757,1260
2024-04-05 23:00:00,0.85756,0.85772,0.85732,0.85733,684
2024-04-08 00:00:00,0.85756,0.85795,0.85737,0.85777,389
2024-04-08 01:00:00,0.85777,0.85799,0.85766,0.85783,570
2024-04-08 02:00:00,0.85784,0.85801,0.85778,0.85785,507
2024-04-08 03:00:00,0.85786,0.8582,0.85779,0.85815,1276
2024-04-08 04:00:00,0.85815,0.85828,0.85793,0.85805,1702
2024-04-08 05:00:00,0.85806,0.85807,0.8578,0.8578,1600
2024-04-08 06:00:00,0.8578,0.8579,0.85769,0.85771,1166
2024-04-08 07:00:00,0.85771,0.85786,0.85765,0.85769,1000
2024-04-08 08:00:00,0.85768,0.85786,0.85765,0.85777,1426
2024-04-08 09:00:00,0.85778,0.85799,0.85742,0.85765,1525
2024-04-08 10:00:00,0.85765,0.85816,0.85765,0.85784,1444
2024-04-08 11:00:00,0.85784,0.85793,0.85744,0.8575,1402
2024-04-08 12:00:00,0.8575,0.85776,0.85738,0.85755,1280
2024-04-08 13:00:00,0.85755,0.85769,0.85737,0.85742,936
2024-04-08 14:00:00,0.85742,0.85782,0.8574,0.85772,995
2024-04-08 15:00:00,0.85772,0.85818,0.85771,0.85805,1581
2024-04-08 16:00:00,0.85805,0.85817,0.85755,0.8581,1953
2024-04-08 17:00:00,0.8581,0.85829,0.8577,0.85817,1748
2024-04-08 18:00:00,0.85818,0.85844,0.85746,0.85769,1387
2024-04-08 19:00:00,0.85769,0.85806,0.85768,0.85782,1117
2024-04-08 20:00:00,0.85782,0.85799,0.85752,0.85769,1159
2024-04-08 21:00:00,0.85769,0.85786,0.85755,0.85778,970
2024-04-08 22:00:00,0.85778,0.85797,0.85773,0.8579,1042
2024-04-08 23:00:00,0.85789,0.85816,0.85786,0.85802,415
2024-04-09 00:00:00,0.85803,0.85812,0.85725,0.85806,524
2024-04-09 01:00:00,0.85808,0.85814,0.85798,0.85808,249
2024-04-09 02:00:00,0.85808,0.85818,0.85806,0.85813,374
2024-04-09 03:00:00,0.85813,0.85823,0.85802,0.85812,683
2024-04-09 04:00:00,0.85812,0.85816,0.85802,0.85815,971
2024-04-09 05:00:00,0.85814,0.85816,0.8578,0.85786,656
2024-04-09 06:00:00,0.85786,0.85792,0.85773,0.85781,573
2024-04-09 07:00:00,0.85781,0.85789,0.85773,0.85778,451
2024-04-09 08:00:00,0.85778,0.85782,0.85767,0.8578,828
2024-04-09 09:00:00,0.85779,0.85783,0.85753,0.85758,1217
2024-04-09 10:00:00,0.85763,0.85823,0.85761,0.8577,1297
2024-04-09 11:00:00,0.85769,0.85809,0.85746,0.85757,1064
2024-04-09 12:00:00,0.85758,0.85779,0.85678,0.85685,1230
2024-04-09 13:00:00,0.85684,0.85694,0.85651,0.85677,921
2024-04-09 14:00:00,0.85677,0.85691,0.85653,0.85653,969
2024-04-09 15:00:00,0.85654,0.85706,0.8565,0.85695,1597
2024-04-09 16:00:00,0.85696,0.85705,0.85637,0.85676,1620
2024-04-09 17:00:00,0.85676,0.85693,0.85613,0.8566,1924
2024-04-09 18:00:00,0.8566,0.8568,0.85643,0.85663,1910
2024-04-09 19:00:00,0.85664,0.85696,0.85663,0.85672,1190
2024-04-09 20:00:00,0.85672,0.85692,0.85658,0.85669,1015
2024-04-09 21:00:00,0.85669,0.85679,0.85652,0.85656,1006
2024-04-09 22:00:00,0.85656,0.85668,0.85646,0.8565,1136
2024-04-09 23:00:00,0.8565,0.85653,0.85624,0.8563,456
2024-04-10 00:00:00,0.85631,0.85651,0.85571,0.85635,725
2024-04-10 01:00:00,0.85636,0.8566,0.8563,0.85659,214
2024-04-10 02:00:00,0.8566,0.85663,0.8565,0.85654,242
2024-04-10 03:00:00,0.85655,0.85657,0.85638,0.85657,534
2024-04-10 04:00:00,0.85657,0.85662,0.85631,0.85634,941
2024-04-10 05:00:00,0.85634,0.85638,0.85609,0.85613,749
2024-04-10 06:00:00,0.85613,0.85621,0.85608,0.85616,602
2024-04-10 07:00:00,0.85616,0.85616,0.85603,0.85605,701
2024-04-10 08:00:00,0.85605,0.85622,0.85603,0.85615,836
2024-04-10 09:00:00,0.85615,0.85615,0.85553,0.85579,1084
2024-04-10 10:00:00,0.8558,0.85608,0.85545,0.8555,1007
2024-04-10 11:00:00,0.8555,0.8559,0.85546,0.85553,1027
2024-04-10 12:00:00,0.85553,0.8558,0.85543,0.85549,998
2024-04-10 13:00:00,0.85549,0.85551,0.85522,0.8555,910
2024-04-10 14:00:00,0.8555,0.85561,0.85509,0.85514,946
2024-04-10 15:00:00,0.85515,0.85577,0.85466,0.85481,3404
2024-04-10 16:00:00,0.85481,0.85568,0.85479,0.8556,3118
2024-04-10 17:00:00,0.85559,0.85592,0.85532,0.85575,2797
2024-04-10 18:00:00,0.85577,0.85641,0.85577,0.85605,2196
2024-04-10 19:00:00,0.85605,0.85704,0.85596,0.85655,1635
2024-04-10 20:00:00,0.85655,0.85682,0.85646,0.85663,2182
2024-04-10 21:00:00,0.85668,0.85709,0.8566,0.85704,2164
2024-04-10 22:00:00,0.85706,0.85708,0.85663,0.85667,1273
2024-04-10 23:00:00,0.85664,0.85676,0.8565,0.85653,565
2024-04-11 00:00:00,0.85658,0.85683,0.85628,0.85677,405
2024-04-11 01:00:00,0.85677,0.85692,0.85675,0.85683,268
2024-04-11 02:00:00,0.85683,0.85699,0.85668,0.85678,523
2024-04-11 03:00:00,0.85679,0.85695,0.85677,0.85682,928
2024-04-11 04:00:00,0.85682,0.85688,0.85658,0.8567,1024
2024-04-11 05:00:00,0.8567,0.8567,0.85653,0.85654,714
2024-04-11 06:00:00,0.85654,0.85658,0.85646,0.85646,502
2024-04-11 07:00:00,0.85647,0.85655,0.85636,0.85644,533
2024-04-11 08:00:00,0.85644,0.85653,0.85628,0.85644,680
2024-04-11 09:00:00,0.85644,0.85651,0.85586,0.85588,1224
2024-04-11 10:00:00,0.85588,0.85595,0.85518,0.85526,1896
2024-04-11 11:00:00,0.85528,0.85577,0.855,0.85577,1461
2024-04-11 12:00:00,0.85577,0.85614,0.85551,0.85603,1436
2024-04-11 13:00:00,0.85603,0.85616,0.85557,0.85564,1459
2024-04-11 14:00:00,0.85565,0.85598,0.85548,0.85561,1120
2024-04-11 15:00:00,0.85559,0.85566,0.85432,0.85472,3274
2024-04-11 16:00:00,0.85472,0.85546,0.85429,0.85532,2833
2024-04-11 17:00:00,0.85532,0.85567,0.85487,0.85509,2421
2024-04-11 18:00:00,0.85509,0.85559,0.85505,0.85532,1799
2024-04-11 19:00:00,0.85531,0.85538,0.85481,0.85487,1662
