time,Open,High,Low,Close,Volume
2024-08-13 20:00:00,0.86479,0.86553,0.86451,0.86534,1623
2024-08-13 21:00:00,0.86534,0.86544,0.86372,0.8639,1599
2024-08-13 22:00:00,0.86392,0.86454,0.86363,0.86445,1414
2024-08-13 23:00:00,0.86445,0.86518,0.86442,0.86475,935
2024-08-14 00:00:00,0.8647,0.8648,0.86361,0.86408,675
2024-08-14 01:00:00,0.86408,0.86529,0.86408,0.86498,992
2024-08-14 02:00:00,0.86498,0.8652,0.86463,0.86505,916
2024-08-14 03:00:00,0.86501,0.86544,0.86465,0.86539,1521
2024-08-14 04:00:00,0.86539,0.8658,0.86474,0.8654,1461
2024-08-14 05:00:00,0.8654,0.8654,0.86369,0.86426,2388
2024-08-14 06:00:00,0.86427,0.86524,0.86401,0.86498,1914
2024-08-14 07:00:00,0.86498,0.86513,0.86452,0.86459,1258
2024-08-14 08:00:00,0.86458,0.86518,0.86445,0.86507,1221
2024-08-14 09:00:00,0.86509,0.86543,0.86462,0.86469,2055
2024-08-14 10:00:00,0.86465,0.86499,0.86309,0.86349,1965
2024-08-14 11:00:00,0.86351,0.86399,0.86216,0.8624,2153
2024-08-14 12:00:00,0.8624,0.86311,0.86199,0.86249,1630
2024-08-14 13:00:00,0.86249,0.86324,0.86249,0.86262,1370
2024-08-14 14:00:00,0.86263,0.86338,0.86237,0.86296,1637
2024-08-14 15:00:00,0.86295,0.866,0.86153,0.86506,3554
2024-08-14 16:00:00,0.86506,0.86563,0.86332,0.86421,3590
2024-08-14 17:00:00,0.86423,0.86446,0.86188,0.86329,3416
2024-08-14 18:00:00,0.86328,0.86406,0.86298,0.8638,2028
2024-08-14 19:00:00,0.8638,0.86498,0.86352,0.86468,1550
2024-08-14 20:00:00,0.86468,0.86551,0.86466,0.86525,1220
2024-08-14 21:00:00,0.86525,0.86534,0.86485,0.86488,909
2024-08-14 22:00:00,0.86488,0.86537,0.86466,0.86528,788
2024-08-14 23:00:00,0.86525,0.86534,0.86477,0.86508,421
2024-08-15 00:00:00,0.86433,0.86526,0.86422,0.86506,513
2024-08-15 01:00:00,0.86508,0.86525,0.86475,0.86516,774
2024-08-15 02:00:00,0.86513,0.86542,0.86491,0.86497,789
2024-08-15 03:00:00,0.86498,0.86528,0.86477,0.86498,1366
2024-08-15 04:00:00,0.86498,0.86628,0.86494,0.86589,1695
2024-08-15 05:00:00,0.86589,0.86629,0.86566,0.86607,961
2024-08-15 06:00:00,0.86606,0.86618,0.86562,0.86585,810
2024-08-15 07:00:00,0.86585,0.86588,0.86506,0.86527,855
2024-08-15 08:00:00,0.86526,0.86583,0.86512,0.86541,1098
2024-08-15 09:00:00,0.8654,0.86582,0.86472,0.86499,1319
2024-08-15 10:00:00,0.865,0.86582,0.86462,0.86557,1657
2024-08-15 11:00:00,0.8656,0.8663,0.86559,0.8661,1555
2024-08-15 12:00:00,0.8661,0.86692,0.86593,0.86665,1470
2024-08-15 13:00:00,0.86665,0.86685,0.86594,0.86624,1292
2024-08-15 14:00:00,0.86625,0.86661,0.86598,0.86623,1401
2024-08-15 15:00:00,0.86624,0.87368,0.86612,0.873,3387
2024-08-15 16:00:00,0.87297,0.87478,0.87184,0.87206,4193
2024-08-15 17:00:00,0.87205,0.87217,0.8705,0.87104,3349
2024-08-15 18:00:00,0.87104,0.87157,0.87054,0.87123,2304
2024-08-15 19:00:00,0.87117,0.87221,0.87086,0.87214,1637
2024-08-15 20:00:00,0.87214,0.87291,0.87198,0.87279,1255
2024-08-15 21:00:00,0.87277,0.87285,0.87205,0.87216,1085
2024-08-15 22:00:00,0.87216,0.87224,0.87174,0.87219,1246
2024-08-15 23:00:00,0.87219,0.87277,0.87202,0.87255,946
2024-08-16 00:00:00,0.87233,0.87255,0.87191,0.8725,571
2024-08-16 01:00:00,0.8725,0.87278,0.87233,0.87254,806
2024-08-16 02:00:00,0.87252,0.87268,0.87227,0.87254,794
2024-08-16 03:00:00,0.87254,0.8726,0.8715,0.87189,1646
2024-08-16 04:00:00,0.87188,0.87211,0.87097,0.87113,1379
2024-08-16 05:00:00,0.87114,0.87146,0.87094,0.87118,903
2024-08-16 06:00:00,0.87118,0.8715,0.87107,0.87143,663
2024-08-16 07:00:00,0.87143,0.87146,0.87097,0.87107,666
2024-08-16 08:00:00,0.87109,0.87134,0.87098,0.87111,889
2024-08-16 09:00:00,0.87115,0.87141,0.87081,0.87095,1382
2024-08-16 10:00:00,0.87094,0.87094,0.86938,0.86965,1692
2024-08-16 11:00:00,0.86967,0.86976,0.86811,0.86861,1792
2024-08-16 12:00:00,0.86861,0.86917,0.86829,0.86891,1689
2024-08-16 13:00:00,0.86891,0.86892,0.86773,0.86793,1747
2024-08-16 14:00:00,0.86793,0.86802,0.86698,0.86732,2021
2024-08-16 15:00:00,0.86731,0.86812,0.86642,0.86678,2344
2024-08-16 16:00:00,0.86678,0.86775,0.86656,0.86721,2745
2024-08-16 17:00:00,0.86741,0.86959,0.86741,0.86829,3043
2024-08-16 18:00:00,0.86829,0.86938,0.8681,0.86843,1774
2024-08-16 19:00:00,0.86844,0.8687,0.86828,0.86838,1243
2024-08-16 20:00:00,0.86838,0.86838,0.86698,0.86724,1171
2024-08-16 21:00:00,0.86725,0.86764,0.86668,0.86692,1070
2024-08-16 22:00:00,0.86692,0.86739,0.86659,0.86671,874
2024-08-16 23:00:00,0.86672,0.86681,0.86588,0.866,522
2024-08-19 00:00:00,0.86579,0.86671,0.864,0.8665,352
2024-08-19 01:00:00,0.86649,0.86752,0.86595,0.86726,1029
2024-08-19 02:00:00,0.86724,0.86761,0.86719,0.86758,787
2024-08-19 03:00:00,0.86758,0.86769,0.86658,0.86678,1670
2024-08-19 04:00:00,0.86681,0.86704,0.86596,0.86668,1707
2024-08-19 05:00:00,0.86665,0.8671,0.86637,0.86646,1165
2024-08-19 06:00:00,0.86646,0.86646,0.8643,0.86441,1971
2024-08-19 07:00:00,0.86438,0.86473,0.86331,0.86384,1585
2024-08-19 08:00:00,0.86384,0.86409,0.86187,0.86198,2297
2024-08-19 09:00:00,0.86198,0.86402,0.86151,0.86402,2564
2024-08-19 10:00:00,0.86402,0.8647,0.86344,0.86377,2281
2024-08-19 11:00:00,0.86376,0.8647,0.86291,0.86454,2087
2024-08-19 12:00:00,0.86455,0.86546,0.86428,0.86521,1692
2024-08-19 13:00:00,0.86521,0.86559,0.86484,0.86521,1729
2024-08-19 14:00:00,0.86523,0.86531,0.86395,0.86397,1646
2024-08-19 15:00:00,0.86397,0.86547,0.86378,0.86533,1906
2024-08-19 16:00:00,0.86536,0.86629,0.86475,0.86477,2404
2024-08-19 17:00:00,0.86478,0.86509,0.86279,0.86336,2821
2024-08-19 18:00:00,0.86337,0.86414,0.86264,0.86289,1909
2024-08-19 19:00:00,0.86292,0.86337,0.86273,0.86297,1208
2024-08-19 20:00:00,0.86297,0.86324,0.86253,0.86261,1034
2024-08-19 21:00:00,0.86259,0.86279,0.86222,0.8626,1016
2024-08-19 22:00:00,0.8626,0.8627,0.86229,0.86258,826
2024-08-19 23:00:00,0.86257,0.86282,0.86233,0.86265,486
2024-08-20 00:00:00,0.86229,0.86289,0.86229,0.8624,368
2024-08-20 01:00:00,0.8624,0.86269,0.86222,0.8625,354
2024-08-20 02:00:00,0.8625,0.86302,0.8623,0.86252,825
2024-08-20 03:00:00,0.86252,0.86256,0.86171,0.86203,1720
2024-08-20 04:00:00,0.86203,0.86209,0.86044,0.86122,2049
2024-08-20 05:00:00,0.86123,0.86204,0.86096,0.86196,1637
2024-08-20 06:00:00,0.86193,0.86228,0.86162,0.86206,1242
2024-08-20 07:00:00,0.86207,0.86222,0.86173,0.86196,1060
2024-08-20 08:00:00,0.86196,0.86247,0.86187,0.8619,1242
2024-08-20 09:00:00,0.86197,0.86204,0.86124,0.86147,1713
2024-08-20 10:00:00,0.86147,0.86211,0.85912,0.85917,2382
2024-08-20 11:00:00,0.85917,0.8601,0.85881,0.86003,2308
2024-08-20 12:00:00,0.86001,0.86027,0.85956,0.85998,1767
2024-08-20 13:00:00,0.85997,0.86007,0.85944,0.85948,1500
2024-08-20 14:00:00,0.85948,0.85991,0.85928,0.85948,1335
2024-08-20 15:00:00,0.85949,0.86042,0.859,0.85907,2174
2024-08-20 16:00:00,0.85909,0.85928,0.85797,0.85805,2666
2024-08-20 17:00:00,0.85806,0.8593,0.85652,0.85714,2951
2024-08-20 18:00:00,0.85713,0.85802,0.85679,0.85763,2137
2024-08-20 19:00:00,0.85761,0.85768,0.85579,0.85613,1593
2024-08-20 20:00:00,0.85614,0.85642,0.85586,0.85624,993
2024-08-20 21:00:00,0.85625,0.85642,0.85546,0.85546,870
2024-08-20 22:00:00,0.85546,0.85562,0.85452,0.85485,969
2024-08-20 23:00:00,0.85487,0.85489,0.85376,0.85376,694
2024-08-21 00:00:00,0.85398,0.85406,0.85356,0.85387,393
2024-08-21 01:00:00,0.85387,0.85414,0.8532,0.85325,943
2024-08-21 02:00:00,0.85326,0.85363,0.85205,0.85359,1495
2024-08-21 03:00:00,0.85353,0.85383,0.85208,0.85347,1995
2024-08-21 04:00:00,0.85347,0.85415,0.8533,0.85376,2015
2024-08-21 05:00:00,0.85376,0.85401,0.85342,0.85359,1294
2024-08-21 06:00:00,0.85359,0.85431,0.85348,0.85414,1328
2024-08-21 07:00:00,0.85414,0.85428,0.85389,0.85413,1034
2024-08-21 08:00:00,0.85413,0.85447,0.85404,0.85435,1267
2024-08-21 09:00:00,0.85438,0.85484,0.85409,0.85436,1713
2024-08-21 10:00:00,0.85438,0.85609,0.85338,0.85573,2197
2024-08-21 11:00:00,0.85572,0.85583,0.85459,0.85517,1735
2024-08-21 12:00:00,0.85516,0.8554,0.85457,0.85506,1492
2024-08-21 13:00:00,0.85507,0.85561,0.8546,0.85542,1270
2024-08-21 14:00:00,0.85542,0.85589,0.85492,0.85506,1370
2024-08-21 15:00:00,0.85503,0.85505,0.85374,0.85396,1887
2024-08-21 16:00:00,0.85396,0.85396,0.85284,0.8536,2444
2024-08-21 17:00:00,0.85365,0.85551,0.85197,0.85325,5135
2024-08-21 18:00:00,0.85326,0.85326,0.85104,0.85151,3038
2024-08-21 19:00:00,0.85153,0.85153,0.85068,0.85125,1855
2024-08-21 20:00:00,0.85126,0.85148,0.85053,0.85073,1257
2024-08-21 21:00:00,0.85077,0.85081,0.84946,0.85035,2242
2024-08-21 22:00:00,0.85033,0.85169,0.85033,0.85141,1271
2024-08-21 23:00:00,0.85142,0.85223,0.85142,0.85162,754
2024-08-22 00:00:00,0.85022,0.85194,0.85008,0.85148,474
2024-08-22 01:00:00,0.85119,0.85165,0.85078,0.85079,674
2024-08-22 02:00:00,0.85079,0.85115,0.85045,0.85109,973
2024-08-22 03:00:00,0.85109,0.85182,0.85044,0.85174,1525
2024-08-22 04:00:00,0.85174,0.85229,0.85151,0.8522,1280
2024-08-22 05:00:00,0.8522,0.85246,0.85164,0.85194,994
2024-08-22 06:00:00,0.85193,0.85194,0.85109,0.85123,803
2024-08-22 07:00:00,0.85122,0.85171,0.85099,0.85134,1023
2024-08-22 08:00:00,0.85133,0.8515,0.851,0.85136,1015
2024-08-22 09:00:00,0.85133,0.85146,0.85028,0.85083,1652
2024-08-22 10:00:00,0.85082,0.85088,0.84936,0.85013,2313
2024-08-22 11:00:00,0.85019,0.85125,0.84887,0.85115,2244
2024-08-22 12:00:00,0.85119,0.85194,0.85068,0.85094,1795
2024-08-22 13:00:00,0.85093,0.8516,0.85062,0.85137,1665
2024-08-22 14:00:00,0.85137,0.85255,0.85137,0.8519,1790
2024-08-22 15:00:00,0.8519,0.85319,0.85115,0.85127,2690
2024-08-22 16:00:00,0.85127,0.85294,0.85054,0.85209,3177
2024-08-22 17:00:00,0.8521,0.85334,0.85202,0.85217,3123
2024-08-22 18:00:00,0.85216,0.85284,0.85126,0.85173,2040
2024-08-22 19:00:00,0.85173,0.85246,0.85148,0.85198,1614
2024-08-22 20:00:00,0.85198,0.85264,0.85182,0.85186,1598
2024-08-22 21:00:00,0.85186,0.85218,0.85142,0.85192,1323
2024-08-22 22:00:00,0.85197,0.85249,0.85155,0.85233,995
2024-08-22 23:00:00,0.85231,0.85252,0.85194,0.85213,541
2024-08-23 00:00:00,0.85078,0.85293,0.85068,0.85186,928
2024-08-23 01:00:00,0.85196,0.85226,0.8516,0.85182,624
2024-08-23 02:00:00,0.85178,0.85182,0.85142,0.85173,664
2024-08-23 03:00:00,0.85174,0.852,0.85119,0.85158,1761
2024-08-23 04:00:00,0.85157,0.85165,0.85079,0.85088,1616
2024-08-23 05:00:00,0.85089,0.85147,0.85037,0.85132,1453
2024-08-23 06:00:00,0.85132,0.85157,0.85111,0.85148,875
2024-08-23 07:00:00,0.85149,0.85212,0.85126,0.8517,1040
2024-08-23 08:00:00,0.8517,0.85191,0.85147,0.85182,1043
2024-08-23 09:00:00,0.85181,0.85229,0.85045,0.85095,1660
2024-08-23 10:00:00,0.85095,0.85157,0.85041,0.85097,1880
2024-08-23 11:00:00,0.85097,0.85213,0.85077,0.85186,1835
2024-08-23 12:00:00,0.85187,0.85266,0.85162,0.85255,1676
2024-08-23 13:00:00,0.85255,0.85263,0.85164,0.85182,1089
2024-08-23 14:00:00,0.85183,0.85235,0.85161,0.85195,1266
2024-08-23 15:00:00,0.85196,0.85266,0.8518,0.85217,1933
2024-08-23 16:00:00,0.85219,0.85411,0.85214,0.85301,2202
2024-08-23 17:00:00,0.85304,0.85304,0.84803,0.84883,4982
2024-08-23 18:00:00,0.84882,0.84927,0.847,0.84909,3241
2024-08-23 19:00:00,0.84909,0.8501,0.84884,0.8497,2245
2024-08-23 20:00:00,0.84974,0.84977,0.84769,0.84789,1842
2024-08-23 21:00:00,0.8479,0.84806,0.84704,0.84782,1649
2024-08-23 22:00:00,0.84781,0.84783,0.8471,0.84769,1255
2024-08-23 23:00:00,0.84769,0.84797,0.84742,0.8476,563
2024-08-26 00:00:00,0.84706,0.84765,0.84691,0.84721,320
2024-08-26 01:00:00,0.84721,0.84803,0.847,0.84716,706
2024-08-26 02:00:00,0.84712,0.84742,0.84678,0.84714,1738
2024-08-26 03:00:00,0.84714,0.84753,0.84554,0.84633,2320
2024-08-26 04:00:00,0.84635,0.84683,0.84559,0.84659,2035
2024-08-26 05:00:00,0.8466,0.84704,0.84604,0.84693,1356
2024-08-26 06:00:00,0.84694,0.84738,0.84675,0.84723,1292
2024-08-26 07:00:00,0.84723,0.84724,0.84686,0.84711,1042
2024-08-26 08:00:00,0.84711,0.84783,0.84703,0.84731,1220
2024-08-26 09:00:00,0.84731,0.84754,0.84629,0.84675,1774
2024-08-26 10:00:00,0.84675,0.84717,0.8462,0.84664,1958
2024-08-26 11:00:00,0.84664,0.8468,0.84565,0.84578,1823
2024-08-26 12:00:00,0.84578,0.84663,0.84554,0.84657,1338
2024-08-26 13:00:00,0.84657,0.84665,0.84585,0.84643,1349
2024-08-26 14:00:00,0.84643,0.84746,0.84616,0.84731,1663
2024-08-26 15:00:00,0.84732,0.84849,0.84687,0.84739,2422
2024-08-26 16:00:00,0.84739,0.8484,0.84717,0.84801,2687
2024-08-26 17:00:00,0.84802,0.84835,0.84625,0.84652,2729
2024-08-26 18:00:00,0.8465,0.84791,0.84642,0.84783,1895
2024-08-26 19:00:00,0.84783,0.84799,0.84722,0.84724,1398
2024-08-26 20:00:00,0.84724,0.84745,0.84668,0.84714,1253
2024-08-26 21:00:00,0.84714,0.8477,0.84697,0.84698,1157
2024-08-26 22:00:00,0.84699,0.84754,0.8468,0.84751,887
2024-08-26 23:00:00,0.84751,0.84762,0.84709,0.84713,429
2024-08-27 00:00:00,0.84712,0.84759,0.84553,0.84736,452
2024-08-27 01:00:00,0.84749,0.84749,0.84657,0.84678,626
2024-08-27 02:00:00,0.84677,0.84712,0.8463,0.84708,823
2024-08-27 03:00:00,0.84707,0.84771,0.84676,0.84756,1310
2024-08-27 04:00:00,0.84757,0.84786,0.8467,0.84678,1312
2024-08-27 05:00:00,0.84678,0.84748,0.84667,0.84718,1007
2024-08-27 06:00:00,0.84723,0.84758,0.8471,0.84737,726
2024-08-27 07:00:00,0.84735,0.84736,0.84683,0.847,872
2024-08-27 08:00:00,0.84701,0.84787,0.8467,0.84749,1001
2024-08-27 09:00:00,0.84743,0.8478,0.84694,0.84776,1596
2024-08-27 10:00:00,0.84777,0.84835,0.84693,0.84748,2121
2024-08-27 11:00:00,0.84748,0.84775,0.84696,0.84756,1675
2024-08-27 12:00:00,0.84755,0.84763,0.84601,0.84628,1843
2024-08-27 13:00:00,0.84627,0.84702,0.84599,0.84651,1653
2024-08-27 14:00:00,0.84651,0.84673,0.8455,0.84595,1626
2024-08-27 15:00:00,0.84595,0.84612,0.84502,0.84528,2179
2024-08-27 16:00:00,0.84528,0.84551,0.84327,0.84331,2383
2024-08-27 17:00:00,0.8433,0.84426,0.84212,0.84291,3280
2024-08-27 18:00:00,0.84292,0.8442,0.84291,0.84387,2129
2024-08-27 19:00:00,0.84387,0.84387,0.8431,0.84312,1463
2024-08-27 20:00:00,0.84313,0.84324,0.84179,0.84201,1508
2024-08-27 21:00:00,0.84201,0.84202,0.84087,0.84128,1312
2024-08-27 22:00:00,0.84129,0.84154,0.84119,0.8415,821
2024-08-27 23:00:00,0.84151,0.84159,0.8411,0.84157,668
2024-08-28 00:00:00,0.84133,0.84164,0.84113,0.84155,927
2024-08-28 01:00:00,0.84155,0.8416,0.84088,0.8411,886
2024-08-28 02:00:00,0.8411,0.84185,0.84098,0.84164,992
2024-08-28 03:00:00,0.84163,0.84212,0.84148,0.84171,1556
2024-08-28 04:00:00,0.84169,0.84279,0.84161,0.84255,1728
2024-08-28 05:00:00,0.84256,0.8433,0.84236,0.84322,1274
2024-08-28 06:00:00,0.84323,0.84352,0.8431,0.84322,1054
2024-08-28 07:00:00,0.84323,0.84364,0.84312,0.84341,955
2024-08-28 08:00:00,0.84341,0.84417,0.8433,0.84409,1596
2024-08-28 09:00:00,0.84405,0.84457,0.84371,0.84389,1862
2024-08-28 10:00:00,0.84387,0.84391,0.84274,0.84317,2038
2024-08-28 11:00:00,0.84319,0.84363,0.84297,0.84304,1780
2024-08-28 12:00:00,0.84304,0.8432,0.84211,0.84261,1985
2024-08-28 13:00:00,0.84261,0.84331,0.84238,0.8432,1661
2024-08-28 14:00:00,0.84326,0.84392,0.84276,0.84383,1502
2024-08-28 15:00:00,0.84383,0.84498,0.84306,0.84443,2307
2024-08-28 16:00:00,0.84443,0.84513,0.84405,0.84454,2562
2024-08-28 17:00:00,0.84454,0.84455,0.84183,0.84192,2663
2024-08-28 18:00:00,0.84192,0.843,0.84107,0.84194,2257
2024-08-28 19:00:00,0.84194,0.8431,0.84189,0.84296,1541
2024-08-28 20:00:00,0.84296,0.8432,0.8423,0.84237,1420
2024-08-28 21:00:00,0.84236,0.84261,0.84185,0.84213,1321
2024-08-28 22:00:00,0.84218,0.84264,0.84199,0.84229,1228
2024-08-28 23:00:00,0.84228,0.8425,0.84153,0.84212,1130
2024-08-29 00:00:00,0.84119,0.84238,0.84099,0.84178,345
2024-08-29 01:00:00,0.84153,0.84169,0.84111,0.84122,1132
2024-08-29 02:00:00,0.84117,0.84186,0.84099,0.8418,1186
2024-08-29 03:00:00,0.84179,0.84221,0.84122,0.84159,1820
2024-08-29 04:00:00,0.84159,0.84171,0.84118,0.84151,1411
2024-08-29 05:00:00,0.84152,0.84166,0.84098,0.84117,1192
2024-08-29 06:00:00,0.84118,0.84125,0.84051,0.84053,1024
2024-08-29 07:00:00,0.84053,0.84087,0.8402,0.84054,1156
2024-08-29 08:00:00,0.84054,0.84091,0.83997,0.84024,1601
2024-08-29 09:00:00,0.84024,0.8411,0.84001,0.84069,1897
2024-08-29 10:00:00,0.8406,0.84229,0.84057,0.84187,2131
2024-08-29 11:00:00,0.84186,0.84595,0.84186,0.84439,2929
2024-08-29 12:00:00,0.84439,0.84494,0.84315,0.84343,2155
2024-08-29 13:00:00,0.84343,0.84395,0.84321,0.84322,1623
2024-08-29 14:00:00,0.8432,0.84423,0.84318,0.84387,1705
2024-08-29 15:00:00,0.84386,0.84782,0.84386,0.84683,3196
2024-08-29 16:00:00,0.84682,0.84752,0.84626,0.8468,3067
2024-08-29 17:00:00,0.84681,0.84929,0.84649,0.84847,2933
2024-08-29 18:00:00,0.84846,0.8486,0.8464,0.84662,2060
2024-08-29 19:00:00,0.84659,0.847,0.8464,0.84672,1530
2024-08-29 20:00:00,0.84673,0.84683,0.84625,0.84643,1603
2024-08-29 21:00:00,0.84643,0.84652,0.84592,0.84601,1420
2024-08-29 22:00:00,0.84601,0.84697,0.84596,0.84696,1353
2024-08-29 23:00:00,0.84696,0.84735,0.84671,0.84722,655
2024-08-30 00:00:00,0.84625,0.8472,0.84592,0.84673,506
2024-08-30 01:00:00,0.84673,0.84737,0.84657,0.84722,483
2024-08-30 02:00:00,0.84719,0.84741,0.84689,0.8469,854
2024-08-30 03:00:00,0.8469,0.84744,0.84674,0.84703,1386
2024-08-30 04:00:00,0.84704,0.84747,0.84663,0.84727,1659
2024-08-30 05:00:00,0.84726,0.84742,0.84714,0.84736,1051
2024-08-30 06:00:00,0.84736,0.84776,0.84716,0.84764,931
2024-08-30 07:00:00,0.84765,0.84778,0.84729,0.84765,969
2024-08-30 08:00:00,0.84764,0.84812,0.84754,0.84785,1121
2024-08-30 09:00:00,0.84793,0.84855,0.84765,0.84791,1649
2024-08-30 10:00:00,0.8479,0.84817,0.84721,0.84748,1958
2024-08-30 11:00:00,0.84748,0.84867,0.84702,0.84853,1777
2024-08-30 12:00:00,0.84853,0.84885,0.84808,0.84828,1449
2024-08-30 13:00:00,0.84828,0.8492,0.84789,0.84915,1459
2024-08-30 14:00:00,0.84913,0.84958,0.84853,0.84957,1485
2024-08-30 15:00:00,0.84956,0.8507,0.84855,0.85004,2843
2024-08-30 16:00:00,0.84998,0.85099,0.8494,0.84987,2786
2024-08-30 17:00:00,0.8499,0.8499,0.84745,0.84829,3559
2024-08-30 18:00:00,0.8483,0.84992,0.84825,0.84933,2339
2024-08-30 19:00:00,0.84933,0.85098,0.84921,0.85077,1625
2024-08-30 20:00:00,0.85078,0.85087,0.85006,0.85026,1114
2024-08-30 21:00:00,0.85025,0.85058,0.8498,0.85033,1003
2024-08-30 22:00:00,0.85035,0.85062,0.84989,0.85012,1194
2024-08-30 23:00:00,0.85014,0.8502,0.84956,0.84988,693
2024-09-02 00:00:00,0.8493,0.84972,0.84819,0.84966,403
2024-09-02 01:00:00,0.8496,0.85054,0.8496,0.85052,374
2024-09-02 02:00:00,0.85051,0.85094,0.85044,0.85066,1078
2024-09-02 03:00:00,0.85066,0.85093,0.84984,0.84998,1506
2024-09-02 04:00:00,0.84998,0.85037,0.84968,0.84998,1363
2024-09-02 05:00:00,0.84998,0.85035,0.84956,0.84968,1344
2024-09-02 06:00:00,0.84968,0.84976,0.84918,0.84971,1078
2024-09-02 07:00:00,0.84972,0.85001,0.84963,0.84982,748
2024-09-02 08:00:00,0.84981,0.85042,0.84921,0.8493,956
2024-09-02 09:00:00,0.8493,0.8496,0.84885,0.84916,1470
2024-09-02 10:00:00,0.84915,0.8496,0.84845,0.84919,1946
2024-09-02 11:00:00,0.84919,0.84995,0.84881,0.84983,1913
2024-09-02 12:00:00,0.84983,0.85002,0.8494,0.8497,1418
2024-09-02 13:00:00,0.8497,0.85066,0.84963,0.85033,1099
2024-09-02 14:00:00,0.85033,0.8515,0.85022,0.85118,1267
2024-09-02 15:00:00,0.8512,0.85135,0.85062,0.85113,1310
2024-09-02 16:00:00,0.85112,0.85295,0.85103,0.85211,1743
2024-09-02 17:00:00,0.85211,0.85368,0.85082,0.85094,1745
2024-09-02 18:00:00,0.85095,0.85185,0.85085,0.85152,849
2024-09-02 19:00:00,0.85152,0.8518,0.8514,0.8514,529
2024-09-02 20:00:00,0.85141,0.85158,0.85123,0.8515,548
2024-09-02 21:00:00,0.8515,0.85153,0.85132,0.85134,251
2024-09-02 22:00:00,0.85138,0.85147,0.85129,0.85144,311
2024-09-02 23:00:00,0.85145,0.85165,0.85109,0.85145,249
2024-09-03 00:00:00,0.85044,0.85176,0.84994,0.85143,559
2024-09-03 01:00:00,0.85147,0.85177,0.85132,0.85174,231
2024-09-03 02:00:00,0.85171,0.85182,0.85132,0.85137,604
2024-09-03 03:00:00,0.85138,0.85262,0.85136,0.85247,1780
2024-09-03 04:00:00,0.85246,0.85264,0.85178,0.85195,1856
2024-09-03 05:00:00,0.85196,0.85284,0.85183,0.85267,1529
2024-09-03 06:00:00,0.85268,0.85288,0.85233,0.85241,1426
2024-09-03 07:00:00,0.8524,0.85284,0.8523,0.85268,1201
2024-09-03 08:00:00,0.85269,0.85277,0.85209,0.85222,1544
2024-09-03 09:00:00,0.85223,0.85319,0.85105,0.85185,2252
2024-09-03 10:00:00,0.85185,0.8537,0.85159,0.85324,2396
2024-09-03 11:00:00,0.85324,0.85328,0.85215,0.85256,2188
2024-09-03 12:00:00,0.85253,0.85336,0.85161,0.8522,1866
2024-09-03 13:00:00,0.85221,0.85241,0.85179,0.85179,1632
2024-09-03 14:00:00,0.8518,0.8523,0.85143,0.85214,1497
2024-09-03 15:00:00,0.85215,0.8527,0.85066,0.85081,2203
2024-09-03 16:00:00,0.85079,0.85079,0.84825,0.8483,3214
2024-09-03 17:00:00,0.84782,0.85034,0.84776,0.8498,4077
2024-09-03 18:00:00,0.84982,0.85103,0.84972,0.85023,2216
2024-09-03 19:00:00,0.85024,0.8507,0.84984,0.85059,1607
2024-09-03 20:00:00,0.85059,0.85105,0.85044,0.85096,1173
2024-09-03 21:00:00,0.85095,0.85106,0.85031,0.85038,1216
2024-09-03 22:00:00,0.85037,0.85092,0.84988,0.85033,1528
2024-09-03 23:00:00,0.85033,0.85086,0.85013,0.85022,767
2024-09-04 00:00:00,0.84975,0.85024,0.84972,0.85024,376
2024-09-04 01:00:00,0.85024,0.85062,0.85002,0.85014,889
2024-09-04 02:00:00,0.85018,0.85027,0.8495,0.84986,1323
2024-09-04 03:00:00,0.84986,0.84999,0.84832,0.84839,2696
2024-09-04 04:00:00,0.84839,0.84931,0.84822,0.84883,2355
2024-09-04 05:00:00,0.84879,0.84893,0.84838,0.84874,1883
2024-09-04 06:00:00,0.84876,0.84914,0.84845,0.84864,1384
2024-09-04 07:00:00,0.84864,0.84919,0.84837,0.84846,1235
2024-09-04 08:00:00,0.84846,0.84846,0.84761,0.84802,2191
2024-09-04 09:00:00,0.84798,0.84915,0.84794,0.84812,2280
2024-09-04 10:00:00,0.84811,0.84857,0.84713,0.84767,2546
2024-09-04 11:00:00,0.84769,0.84886,0.8476,0.84865,2206
2024-09-04 12:00:00,0.84864,0.8496,0.84852,0.84938,1625
2024-09-04 13:00:00,0.84939,0.85009,0.84882,0.84978,1620
2024-09-04 14:00:00,0.84978,0.8504,0.84953,0.84989,1739
2024-09-04 15:00:00,0.84988,0.85181,0.84985,0.85103,2266
2024-09-04 16:00:00,0.85103,0.85117,0.85022,0.85067,2547
2024-09-04 17:00:00,0.85066,0.85066,0.84709,0.84762,4280
2024-09-04 18:00:00,0.84762,0.84904,0.84754,0.84817,2494
2024-09-04 19:00:00,0.84818,0.84849,0.84753,0.84791,1662
2024-09-04 20:00:00,0.84791,0.84811,0.84723,0.84802,1409
2024-09-04 21:00:00,0.84802,0.84802,0.84695,0.84704,1467
2024-09-04 22:00:00,0.84704,0.8472,0.84644,0.84676,1531
2024-09-04 23:00:00,0.84675,0.84688,0.84622,0.8464,629
2024-09-05 00:00:00,0.84596,0.84676,0.8459,0.84673,360
2024-09-05 01:00:00,0.84675,0.84675,0.84597,0.84613,632
2024-09-05 02:00:00,0.84607,0.84626,0.84549,0.84604,1276
