time,Open,High,Low,Close,Volume
2024-02-07 02:00:00,22.39,22.421,22.384,22.415,619
2024-02-07 03:00:00,22.418,22.44,22.376,22.402,1297
2024-02-07 04:00:00,22.4,22.429,22.357,22.374,1244
2024-02-07 05:00:00,22.371,22.375,22.282,22.317,985
2024-02-07 06:00:00,22.315,22.349,22.307,22.332,703
2024-02-07 07:00:00,22.332,22.347,22.241,22.247,1183
2024-02-07 08:00:00,22.244,22.291,22.231,22.285,1220
2024-02-07 09:00:00,22.284,22.346,22.268,22.3,1643
2024-02-07 10:00:00,22.301,22.302,22.202,22.235,2271
2024-02-07 11:00:00,22.236,22.291,22.213,22.273,2029
2024-02-07 12:00:00,22.274,22.278,22.211,22.24,1717
2024-02-07 13:00:00,22.239,22.324,22.216,22.279,1505
2024-02-07 14:00:00,22.279,22.291,22.244,22.277,1428
2024-02-07 15:00:00,22.278,22.313,22.21,22.308,3225
2024-02-07 16:00:00,22.309,22.437,22.262,22.384,5692
2024-02-07 17:00:00,22.384,22.425,22.277,22.369,5822
2024-02-07 18:00:00,22.367,22.42,22.313,22.326,2632
2024-02-07 19:00:00,22.326,22.326,22.259,22.315,2043
2024-02-07 20:00:00,22.315,22.34,22.217,22.218,2103
2024-02-07 21:00:00,22.218,22.24,22.203,22.222,1136
2024-02-07 22:00:00,22.214,22.227,22.199,22.202,1032
2024-02-07 23:00:00,22.193,22.211,22.175,22.208,551
2024-02-08 01:00:00,22.19,22.19,22.155,22.172,683
2024-02-08 02:00:00,22.179,22.226,22.166,22.209,737
2024-02-08 03:00:00,22.208,22.233,22.168,22.215,1205
2024-02-08 04:00:00,22.215,22.251,22.212,22.229,1051
2024-02-08 05:00:00,22.218,22.247,22.207,22.218,864
2024-02-08 06:00:00,22.217,22.262,22.213,22.249,640
2024-02-08 07:00:00,22.238,22.324,22.221,22.316,870
2024-02-08 08:00:00,22.318,22.373,22.299,22.346,1108
2024-02-08 09:00:00,22.347,22.368,22.303,22.32,1671
2024-02-08 10:00:00,22.318,22.333,22.228,22.277,1618
2024-02-08 11:00:00,22.277,22.375,22.272,22.369,1547
2024-02-08 12:00:00,22.371,22.43,22.371,22.387,1674
2024-02-08 13:00:00,22.387,22.398,22.309,22.341,1704
2024-02-08 14:00:00,22.34,22.341,22.258,22.283,1974
2024-02-08 15:00:00,22.284,22.297,22.144,22.157,4494
2024-02-08 16:00:00,22.157,22.581,22.134,22.34,6093
2024-02-08 17:00:00,22.342,22.466,22.267,22.459,4923
2024-02-08 18:00:00,22.46,22.507,22.421,22.501,2512
2024-02-08 19:00:00,22.5,22.547,22.459,22.544,1753
2024-02-08 20:00:00,22.545,22.627,22.534,22.572,2394
2024-02-08 21:00:00,22.573,22.603,22.549,22.571,1324
2024-02-08 22:00:00,22.571,22.605,22.561,22.57,1161
2024-02-08 23:00:00,22.561,22.588,22.554,22.578,499
2024-02-09 01:00:00,22.576999999999998,22.584,22.556,22.569,582
2024-02-09 02:00:00,22.571,22.582,22.539,22.542,656
2024-02-09 03:00:00,22.539,22.603,22.539,22.584,763
2024-02-09 04:00:00,22.591,22.607,22.576,22.59,648
2024-02-09 05:00:00,22.59,22.644,22.586,22.644,649
2024-02-09 06:00:00,22.644,22.648,22.599,22.601,611
2024-02-09 07:00:00,22.598,22.617,22.571,22.586,631
2024-02-09 08:00:00,22.588,22.674,22.584,22.663,830
2024-02-09 09:00:00,22.662,22.711,22.642,22.678,1320
2024-02-09 10:00:00,22.679,22.709,22.607,22.636,1818
2024-02-09 11:00:00,22.635,22.653,22.597,22.614,1593
2024-02-09 12:00:00,22.601,22.635,22.585,22.624,1298
2024-02-09 13:00:00,22.625,22.675,22.617,22.655,1214
2024-02-09 14:00:00,22.654,22.679,22.579,22.584,1721
2024-02-09 15:00:00,22.589,22.716,22.507,22.521,5574
2024-02-09 16:00:00,22.519,22.61,22.421,22.583,5512
2024-02-09 17:00:00,22.583,22.637,22.356,22.386,3754
2024-02-09 18:00:00,22.388,22.442,22.352,22.425,2578
2024-02-09 19:00:00,22.425,22.533,22.421,22.527,1699
2024-02-09 20:00:00,22.526,22.554,22.495,22.529,1463
2024-02-09 21:00:00,22.527,22.586,22.525,22.555,1042
2024-02-09 22:00:00,22.556,22.613,22.542,22.6,1016
2024-02-09 23:00:00,22.593,22.623,22.581,22.607,603
2024-02-12 01:00:00,22.574,22.658,22.574,22.645,664
2024-02-12 02:00:00,22.645,22.674,22.639,22.673000000000002,648
2024-02-12 03:00:00,22.661,22.688,22.649,22.664,690
2024-02-12 04:00:00,22.661,22.681,22.632,22.656,630
2024-02-12 05:00:00,22.649,22.696,22.649,22.685,622
2024-02-12 06:00:00,22.694,22.725,22.681,22.687,522
2024-02-12 07:00:00,22.687,22.778,22.687,22.777,645
2024-02-12 08:00:00,22.774,22.81,22.768,22.797,718
2024-02-12 09:00:00,22.798000000000002,22.94,22.797,22.92,1484
2024-02-12 10:00:00,22.919,22.921,22.842,22.846,2003
2024-02-12 11:00:00,22.846,22.874,22.83,22.859,1282
2024-02-12 12:00:00,22.864,22.903,22.835,22.9,1211
2024-02-12 13:00:00,22.901,22.931,22.885,22.92,1347
2024-02-12 14:00:00,22.92,22.967,22.904,22.955,1478
2024-02-12 15:00:00,22.956,23.066,22.772,22.783,4309
2024-02-12 16:00:00,22.782,22.797,22.508,22.629,4905
2024-02-12 17:00:00,22.628,22.766,22.623,22.67,3753
2024-02-12 18:00:00,22.671,22.676,22.566,22.595,2898
2024-02-12 19:00:00,22.595,22.701999999999998,22.576,22.675,2144
2024-02-12 20:00:00,22.675,22.741,22.652,22.732,1774
2024-02-12 21:00:00,22.732,22.742,22.667,22.677,1337
2024-02-12 22:00:00,22.677,22.701999999999998,22.672,22.687,921
2024-02-12 23:00:00,22.678,22.694,22.662,22.689,507
2024-02-13 01:00:00,22.668,22.685,22.661,22.672,462
2024-02-13 02:00:00,22.672,22.72,22.669,22.718,591
2024-02-13 03:00:00,22.713,22.73,22.687,22.713,654
2024-02-13 04:00:00,22.714,22.721,22.692,22.705,703
2024-02-13 05:00:00,22.713,22.721,22.65,22.695,743
2024-02-13 06:00:00,22.68,22.725,22.68,22.7,621
2024-02-13 07:00:00,22.696,22.75,22.696,22.743,681
2024-02-13 08:00:00,22.744,22.789,22.734,22.78,725
2024-02-13 09:00:00,22.77,22.844,22.77,22.839,1781
2024-02-13 10:00:00,22.839,22.883,22.828,22.875,1901
2024-02-13 11:00:00,22.88,22.925,22.85,22.918,1470
2024-02-13 12:00:00,22.919,22.933,22.884,22.894,1260
2024-02-13 13:00:00,22.894,22.921,22.849,22.861,1122
2024-02-13 14:00:00,22.863,22.889,22.825,22.836,1447
2024-02-13 15:00:00,22.839,22.95,22.421,22.471,6984
2024-02-13 16:00:00,22.473,22.473,22.049,22.103,7850
2024-02-13 17:00:00,22.103,22.212,21.999,22.021,6403
2024-02-13 18:00:00,22.022,22.212,22.008,22.097,4022
2024-02-13 19:00:00,22.099,22.159,22.071,22.086,2275
2024-02-13 20:00:00,22.085,22.13,22.029,22.049,1771
2024-02-13 21:00:00,22.048,22.056,21.977,21.999,1425
2024-02-13 22:00:00,21.998,22.072,21.996,22.059,1366
2024-02-13 23:00:00,22.05,22.113,22.039,22.113,746
2024-02-14 01:00:00,22.11,22.111,22.049,22.064,659
2024-02-14 02:00:00,22.073,22.08,22.037,22.055,755
2024-02-14 03:00:00,22.056,22.061,21.964,22.054,1160
2024-02-14 04:00:00,22.06,22.069,22.001,22.024,917
2024-02-14 05:00:00,22.024,22.038,21.989,22.012,736
2024-02-14 06:00:00,22.011,22.041,22.005,22.024,709
2024-02-14 07:00:00,22.035,22.042,22.008,22.02,810
2024-02-14 08:00:00,22.016,22.033,21.966,22.004,903
2024-02-14 09:00:00,22.004,22.011,21.959,21.968,2337
2024-02-14 10:00:00,21.967,22.029,21.926,21.997,2452
2024-02-14 11:00:00,21.998,22.035,21.98,22.018,1586
2024-02-14 12:00:00,22.019,22.056,21.983,22.046,1537
2024-02-14 13:00:00,22.046,22.06,22.009,22.037,1584
2024-02-14 14:00:00,22.039,22.072,22.006,22.015,1548
2024-02-14 15:00:00,22.016,22.2,22.006,22.079,4188
2024-02-14 16:00:00,22.08,22.197,22.076,22.125,4957
2024-02-14 17:00:00,22.127,22.287,22.078,22.263,4262
2024-02-14 18:00:00,22.263,22.45,22.251,22.387,4157
2024-02-14 19:00:00,22.387,22.417,22.341,22.382,2368
2024-02-14 20:00:00,22.383,22.417,22.316,22.351,2024
2024-02-14 21:00:00,22.35,22.356,22.307,22.346,1199
2024-02-14 22:00:00,22.338,22.35,22.314,22.334,980
2024-02-14 23:00:00,22.324,22.37,22.31,22.365,655
2024-02-15 01:00:00,22.361,22.376,22.348,22.36,500
2024-02-15 02:00:00,22.362,22.392,22.338,22.382,726
2024-02-15 03:00:00,22.386,22.406,22.334,22.353,881
2024-02-15 04:00:00,22.35,22.431,22.347,22.43,741
2024-02-15 05:00:00,22.431,22.478,22.377,22.383,819
2024-02-15 06:00:00,22.379,22.407,22.365,22.403,593
2024-02-15 07:00:00,22.399,22.441,22.395,22.418,665
2024-02-15 08:00:00,22.418,22.499,22.411,22.493,825
2024-02-15 09:00:00,22.492,22.544,22.462,22.493,1887
2024-02-15 10:00:00,22.496,22.574,22.472,22.547,2026
2024-02-15 11:00:00,22.547,22.571,22.501,22.548000000000002,1258
2024-02-15 12:00:00,22.555,22.611,22.535,22.572,1388
2024-02-15 13:00:00,22.573,22.644,22.561,22.633,1297
2024-02-15 14:00:00,22.633,22.714,22.6,22.705,1732
2024-02-15 15:00:00,22.701999999999998,22.866,22.623,22.752,6455
2024-02-15 16:00:00,22.751,22.976,22.681,22.919,7104
2024-02-15 17:00:00,22.918,23.029,22.84,22.862,5936
2024-02-15 18:00:00,22.862,22.893,22.77,22.806,3464
2024-02-15 19:00:00,22.806,22.882,22.803,22.854,2136
2024-02-15 20:00:00,22.854,22.928,22.854,22.909,1954
2024-02-15 21:00:00,22.909,22.943,22.888,22.916,1269
2024-02-15 22:00:00,22.914,22.927,22.878,22.901,1174
2024-02-15 23:00:00,22.891,22.926,22.877,22.924,588
2024-02-16 01:00:00,22.919,22.977,22.919,22.941,728
2024-02-16 02:00:00,22.949,22.959,22.876,22.883,756
2024-02-16 03:00:00,22.885,22.981,22.872,22.973,995
2024-02-16 04:00:00,22.973,22.987,22.93,22.96,926
2024-02-16 05:00:00,22.961,22.997,22.929,22.958,812
2024-02-16 06:00:00,22.966,22.971,22.93,22.942,873
2024-02-16 07:00:00,22.941,22.983,22.936,22.942,718
2024-02-16 08:00:00,22.942,22.978,22.924,22.944,921
2024-02-16 09:00:00,22.943,23.003,22.924,22.985,1763
2024-02-16 10:00:00,22.984,23.012,22.944,22.983,1880
2024-02-16 11:00:00,22.982,23.011,22.956,22.982,1455
2024-02-16 12:00:00,22.981,23.012,22.971,22.991,1526
2024-02-16 13:00:00,22.991,23.029,22.979,23.012,1397
2024-02-16 14:00:00,23.012,23.023,22.958,22.964,1471
2024-02-16 15:00:00,22.963,23.061,22.782,23.006,5388
2024-02-16 16:00:00,23.007,23.076,22.85,22.903,5967
2024-02-16 17:00:00,22.897,23.24,22.882,23.17,6000
2024-02-16 18:00:00,23.171,23.317,23.162,23.3,3326
2024-02-16 19:00:00,23.3,23.42,23.276,23.41,2439
2024-02-16 20:00:00,23.41,23.463,23.387,23.452,2186
2024-02-16 21:00:00,23.453,23.498,23.394,23.423,1567
2024-02-16 22:00:00,23.42,23.429,23.377,23.384,1552
2024-02-16 23:00:00,23.375,23.423,23.371,23.415,738
2024-02-19 01:00:00,23.39,23.407,23.335,23.377,702
2024-02-19 02:00:00,23.389,23.44,23.341,23.373,1228
2024-02-19 03:00:00,23.371,23.371,23.008,23.053,3236
2024-02-19 04:00:00,23.053,23.121,23.041,23.115,1557
2024-02-19 05:00:00,23.116,23.131,23.074,23.081,1110
2024-02-19 06:00:00,23.087,23.107,23.037,23.093,932
2024-02-19 07:00:00,23.093,23.125,23.065,23.08,1124
2024-02-19 08:00:00,23.077,23.136,23.071,23.116,1445
2024-02-19 09:00:00,23.116,23.161,23.115,23.158,1690
2024-02-19 10:00:00,23.16,23.163,23.08,23.088,2398
2024-02-19 11:00:00,23.088,23.13,23.072,23.112,1693
2024-02-19 12:00:00,23.113,23.141,23.097,23.109,1481
2024-02-19 13:00:00,23.108,23.165,23.088,23.096,1253
2024-02-19 14:00:00,23.088,23.097,23.022,23.075,1621
2024-02-19 15:00:00,23.069,23.112,23.041,23.059,2438
2024-02-19 16:00:00,23.059,23.091,23.014,23.038,1957
2024-02-19 17:00:00,23.039,23.039,22.929,22.949,1971
2024-02-19 18:00:00,22.949,22.985,22.927,22.958,1372
2024-02-19 19:00:00,22.958,22.988,22.945,22.958,858
2024-02-19 20:00:00,22.958,22.985,22.949,22.956,559
2024-02-19 21:00:00,22.957,22.98,22.954,22.959,271
2024-02-20 01:00:00,22.954,23.023,22.93,22.937,630
2024-02-20 02:00:00,22.942,22.968,22.912,22.955,969
2024-02-20 03:00:00,22.954,23.016,22.935,22.956,1329
2024-02-20 04:00:00,22.957,22.993,22.939,22.95,926
2024-02-20 05:00:00,22.951,22.966,22.913,22.945,829
2024-02-20 06:00:00,22.938,22.987,22.938,22.954,620
2024-02-20 07:00:00,22.955,22.968,22.922,22.946,810
2024-02-20 08:00:00,22.951,22.954,22.921,22.927,867
2024-02-20 09:00:00,22.928,23.006,22.908,22.982,1848
2024-02-20 10:00:00,22.981,23.023,22.964,23.007,2334
2024-02-20 11:00:00,23.006,23.048,23.003,23.024,2143
2024-02-20 12:00:00,23.023,23.123,23.009,23.081,1833
2024-02-20 13:00:00,23.082,23.086,23.036,23.064,1988
2024-02-20 14:00:00,23.065,23.116,23.037,23.099,1960
2024-02-20 15:00:00,23.1,23.183,23.049,23.148,4075
2024-02-20 16:00:00,23.15,23.156,23.033,23.12,4654
2024-02-20 17:00:00,23.121,23.155,23.014,23.018,3919
2024-02-20 18:00:00,23.019,23.07,22.982,23.039,2348
2024-02-20 19:00:00,23.038,23.086,23.035,23.081,1787
2024-02-20 20:00:00,23.081,23.1,23.039,23.051,1427
2024-02-20 21:00:00,23.057,23.066,23.016,23.02,1245
2024-02-20 22:00:00,23.02,23.023,22.979,23.009,1220
2024-02-20 23:00:00,23.0,23.014,22.963,23.0,566
2024-02-21 01:00:00,22.98,23.013,22.963,22.991,985
2024-02-21 02:00:00,22.993,23.008,22.963,22.973,896
2024-02-21 03:00:00,22.974,23.037,22.964,23.007,1347
2024-02-21 04:00:00,23.002,23.11,23.002,23.095,1246
2024-02-21 05:00:00,23.094,23.17,23.085,23.149,947
2024-02-21 06:00:00,23.149,23.166,23.125,23.149,657
2024-02-21 07:00:00,23.149,23.174,23.115,23.131,1053
2024-02-21 08:00:00,23.133,23.161,23.104,23.153,1208
2024-02-21 09:00:00,23.152,23.172,23.134,23.137,1553
2024-02-21 10:00:00,23.136,23.156,23.02,23.029,2498
2024-02-21 11:00:00,23.029,23.088,23.014,23.072,2108
2024-02-21 12:00:00,23.071,23.13,23.068,23.121,1528
2024-02-21 13:00:00,23.122,23.125,23.048,23.061,1561
2024-02-21 14:00:00,23.063,23.094,23.049,23.063,1784
2024-02-21 15:00:00,23.065,23.096,22.992,23.058,2919
2024-02-21 16:00:00,23.058,23.101,22.956,23.003,4540
2024-02-21 17:00:00,23.003,23.014,22.818,22.819,4288
2024-02-21 18:00:00,22.821,22.877,22.788,22.801,3453
2024-02-21 19:00:00,22.802,22.856,22.795,22.824,2759
2024-02-21 20:00:00,22.825,22.833,22.746,22.778,2570
2024-02-21 21:00:00,22.779,22.917,22.753,22.909,3369
2024-02-21 22:00:00,22.908,22.921,22.854,22.897,1496
2024-02-21 23:00:00,22.887,22.901,22.838,22.882,708
2024-02-22 01:00:00,22.872,22.907,22.869,22.892,942
2024-02-22 02:00:00,22.892,22.924,22.876,22.898,967
2024-02-22 03:00:00,22.898,22.928,22.877,22.889,1315
2024-02-22 04:00:00,22.889,22.904,22.846,22.892,1100
2024-02-22 05:00:00,22.893,22.911,22.87,22.89,779
2024-02-22 06:00:00,22.888,22.976,22.879,22.964,790
2024-02-22 07:00:00,22.963,22.995,22.921,22.927,834
2024-02-22 08:00:00,22.928,22.978,22.92,22.965,1070
2024-02-22 09:00:00,22.966,23.077,22.956,23.053,1863
2024-02-22 10:00:00,23.054,23.157,23.043,23.154,3049
2024-02-22 11:00:00,23.152,23.155,23.037,23.074,2337
2024-02-22 12:00:00,23.073,23.092,23.048,23.065,1598
2024-02-22 13:00:00,23.066,23.078,23.031,23.059,1572
2024-02-22 14:00:00,23.049,23.086,23.013,23.02,2023
2024-02-22 15:00:00,23.019,23.027,22.879,22.903,4440
2024-02-22 16:00:00,22.901,22.926,22.801,22.864,5684
2024-02-22 17:00:00,22.864,22.874,22.753,22.807,5303
2024-02-22 18:00:00,22.807,22.826,22.729,22.736,2976
2024-02-22 19:00:00,22.735,22.829,22.734,22.8,2060
2024-02-22 20:00:00,22.8,22.807,22.73,22.769,1691
2024-02-22 21:00:00,22.77,22.771,22.738,22.75,1305
2024-02-22 22:00:00,22.749,22.779,22.735,22.742,1551
2024-02-22 23:00:00,22.733,22.755,22.723,22.739,566
2024-02-23 01:00:00,22.718,22.752,22.712,22.739,1072
2024-02-23 02:00:00,22.739,22.776,22.67,22.73,997
2024-02-23 03:00:00,22.73,22.828,22.721,22.81,1510
2024-02-23 04:00:00,22.81,22.833,22.717,22.733,1247
2024-02-23 05:00:00,22.736,22.776,22.713,22.758,828
2024-02-23 06:00:00,22.765,22.788,22.754,22.768,505
2024-02-23 07:00:00,22.764,22.777,22.601,22.612,989
2024-02-23 08:00:00,22.612,22.658,22.591,22.649,1544
2024-02-23 09:00:00,22.648,22.678,22.616,22.647,2218
2024-02-23 10:00:00,22.648,22.673000000000002,22.612,22.625,2340
2024-02-23 11:00:00,22.624,22.631,22.554,22.568,2043
2024-02-23 12:00:00,22.568,22.695,22.564,22.693,1962
2024-02-23 13:00:00,22.693,22.722,22.683,22.704,1845
2024-02-23 14:00:00,22.704,22.792,22.692,22.758,2599
2024-02-23 15:00:00,22.757,22.802,22.695,22.701,3852
2024-02-23 16:00:00,22.7,22.762,22.65,22.687,4343
2024-02-23 17:00:00,22.687,22.765,22.611,22.757,4256
2024-02-23 18:00:00,22.759,22.931,22.738,22.918,4446
2024-02-23 19:00:00,22.918,22.974,22.892,22.964,2468
2024-02-23 20:00:00,22.965,22.99,22.932,22.972,1675
2024-02-23 21:00:00,22.971,22.991,22.944,22.965,1368
2024-02-23 22:00:00,22.966,22.973,22.906,22.949,1274
2024-02-23 23:00:00,22.94,22.947,22.905,22.94,556
2024-02-26 01:00:00,22.921,22.923000000000002,22.838,22.843,724
2024-02-26 02:00:00,22.844,22.87,22.813,22.836,937
2024-02-26 03:00:00,22.832,22.879,22.796,22.802,1218
2024-02-26 04:00:00,22.804,22.812,22.752,22.768,1137
2024-02-26 05:00:00,22.766,22.804,22.763,22.798000000000002,691
2024-02-26 06:00:00,22.804,22.838,22.797,22.82,680
2024-02-26 07:00:00,22.816,22.87,22.804,22.818,1011
2024-02-26 08:00:00,22.818,22.829,22.775,22.784,1380
2024-02-26 09:00:00,22.782,22.833,22.771,22.815,1897
2024-02-26 10:00:00,22.814,22.846,22.775,22.781,2610
2024-02-26 11:00:00,22.779,22.782,22.662,22.693,2341
2024-02-26 12:00:00,22.694,22.74,22.586,22.599,3128
2024-02-26 13:00:00,22.598,22.6,22.487,22.488,3262
2024-02-26 14:00:00,22.49,22.572,22.476,22.55,3338
2024-02-26 15:00:00,22.548000000000002,22.613,22.532,22.576,3875
2024-02-26 16:00:00,22.576,22.614,22.485,22.564,4153
2024-02-26 17:00:00,22.564,22.581,22.485,22.502,3445
2024-02-26 18:00:00,22.503,22.524,22.459,22.511,2448
2024-02-26 19:00:00,22.51,22.517,22.469,22.484,1560
2024-02-26 20:00:00,22.486,22.514,22.451,22.47,1872
2024-02-26 21:00:00,22.471,22.488,22.437,22.481,1046
2024-02-26 22:00:00,22.481,22.566,22.481,22.521,1074
2024-02-26 23:00:00,22.512,22.534,22.493,22.515,540
2024-02-27 01:00:00,22.512,22.512,22.471,22.491,455
2024-02-27 02:00:00,22.492,22.519,22.467,22.515,618
2024-02-27 03:00:00,22.516,22.572,22.504,22.561,1159
2024-02-27 04:00:00,22.562,22.569,22.517,22.532,905
2024-02-27 05:00:00,22.53,22.562,22.524,22.558,707
2024-02-27 06:00:00,22.558,22.572,22.524,22.527,591
2024-02-27 07:00:00,22.525,22.545,22.495,22.504,815
2024-02-27 08:00:00,22.506,22.59,22.496,22.582,1094
2024-02-27 09:00:00,22.581,22.684,22.564,22.655,1906
2024-02-27 10:00:00,22.656,22.692,22.582,22.65,2399
2024-02-27 11:00:00,22.65,22.679,22.625,22.654,2146
2024-02-27 12:00:00,22.653,22.659,22.599,22.634,1756
2024-02-27 13:00:00,22.633,22.668,22.599,22.659,1470
2024-02-27 14:00:00,22.659,22.705,22.654,22.674,2289
2024-02-27 15:00:00,22.675,22.677,22.592,22.641,2978
2024-02-27 16:00:00,22.64,22.666,22.525,22.572,3272
2024-02-27 17:00:00,22.572,22.617,22.46,22.475,3076
2024-02-27 18:00:00,22.475,22.547,22.411,22.524,2492
2024-02-27 19:00:00,22.524,22.531,22.458,22.494,1460
2024-02-27 20:00:00,22.495,22.552,22.479,22.508,2033
2024-02-27 21:00:00,22.508,22.527,22.47,22.497,1225
2024-02-27 22:00:00,22.496,22.497,22.46,22.47,1259
2024-02-27 23:00:00,22.462,22.473,22.431,22.451,585
2024-02-28 01:00:00,22.443,22.464,22.421,22.421,665
2024-02-28 02:00:00,22.424,22.476,22.418,22.453,632
2024-02-28 03:00:00,22.453,22.505,22.435,22.496,1175
2024-02-28 04:00:00,22.499,22.507,22.425,22.445,861
2024-02-28 05:00:00,22.451,22.471,22.366,22.446,903
2024-02-28 06:00:00,22.442,22.461,22.395,22.4,706
2024-02-28 07:00:00,22.406,22.423,22.377,22.417,792
2024-02-28 08:00:00,22.416,22.465,22.374,22.387,1183
2024-02-28 09:00:00,22.388,22.388,22.319,22.33,1640
2024-02-28 10:00:00,22.331,22.363,22.299,22.31,1551
2024-02-28 11:00:00,22.309,22.318,22.265,22.282,1750
2024-02-28 12:00:00,22.283,22.335,22.271,22.319,1637
2024-02-28 13:00:00,22.318,22.36,22.296,22.35,1179
2024-02-28 14:00:00,22.347,22.387,22.317,22.337,1445
2024-02-28 15:00:00,22.322,22.509,22.322,22.432,3925
2024-02-28 16:00:00,22.435,22.483,22.341,22.359,3701
2024-02-28 17:00:00,22.358,22.412,22.346,22.354,2361
2024-02-28 18:00:00,22.363,22.401,22.351,22.398,1965
2024-02-28 19:00:00,22.397,22.455,22.396,22.419,1591
2024-02-28 20:00:00,22.419,22.44,22.376,22.386,1043
2024-02-28 21:00:00,22.385,22.402,22.348,22.387,1015
2024-02-28 22:00:00,22.392,22.459,22.387,22.453,963
2024-02-28 23:00:00,22.444,22.465,22.416,22.459,598
2024-02-29 01:00:00,22.453,22.469,22.433,22.441,839
2024-02-29 02:00:00,22.443,22.472,22.422,22.429,771
2024-02-29 03:00:00,22.429,22.49,22.407,22.486,1077
2024-02-29 04:00:00,22.486,22.521,22.477,22.515,885
2024-02-29 05:00:00,22.515,22.521,22.463,22.493,782
2024-02-29 06:00:00,22.493,22.513,22.473,22.491,500
2024-02-29 07:00:00,22.498,22.513,22.463,22.492,688
2024-02-29 08:00:00,22.503,22.552,22.478,22.521,978
2024-02-29 09:00:00,22.52,22.55,22.477,22.49,1365
2024-02-29 10:00:00,22.49,22.513,22.453,22.485,1734
2024-02-29 11:00:00,22.486,22.486,22.411,22.436,1529
2024-02-29 12:00:00,22.436,22.442,22.337,22.341,1553
2024-02-29 13:00:00,22.34,22.366,22.323,22.359,1403
2024-02-29 14:00:00,22.358,22.366,22.31,22.336,1530
2024-02-29 15:00:00,22.337,22.73,22.302,22.713,5723
2024-02-29 16:00:00,22.714,22.784,22.622,22.645,4689
2024-02-29 17:00:00,22.648,22.714,22.609,22.651,3591
2024-02-29 18:00:00,22.653,22.657,22.529,22.605,2697
2024-02-29 19:00:00,22.605,22.672,22.585,22.662,1477
2024-02-29 20:00:00,22.662,22.7,22.647,22.692,1339
2024-02-29 21:00:00,22.693,22.714,22.641,22.649,1034
2024-02-29 22:00:00,22.648,22.687,22.642,22.665,943
2024-02-29 23:00:00,22.656,22.671,22.635,22.664,524
2024-03-01 01:00:00,22.649,22.658,22.626,22.65,630
2024-03-01 02:00:00,22.657,22.683,22.632,22.655,914
2024-03-01 03:00:00,22.657,22.673000000000002,22.626,22.658,1024
2024-03-01 04:00:00,22.662,22.707,22.645,22.697,796
2024-03-01 05:00:00,22.696,22.779,22.688,22.773,848
2024-03-01 06:00:00,22.774,22.78,22.72,22.723,587
2024-03-01 07:00:00,22.72,22.741,22.679,22.694,739
2024-03-01 08:00:00,22.694,22.771,22.69,22.725,1015
2024-03-01 09:00:00,22.722,22.757,22.606,22.62,1834
2024-03-01 10:00:00,22.618,22.619,22.503,22.514,2164
2024-03-01 11:00:00,22.513,22.651,22.497,22.631,1948
2024-03-01 12:00:00,22.63,22.707,22.621,22.686,1979
2024-03-01 13:00:00,22.686,22.761,22.671,22.709,1798
2024-03-01 14:00:00,22.711,22.743,22.677,22.689,1947
2024-03-01 15:00:00,22.689,22.722,22.634,22.654,3082
2024-03-01 16:00:00,22.656,22.757,22.564,22.58,3930
2024-03-01 17:00:00,22.582,22.978,22.582,22.935,5766
2024-03-01 18:00:00,22.936,23.134,22.911,23.094,3767
2024-03-01 19:00:00,23.094,23.153,23.076,23.125,2407
2024-03-01 20:00:00,23.125,23.26,23.099,23.232,1958
2024-03-01 21:00:00,23.231,23.257,23.185,23.187,1384
2024-03-01 22:00:00,23.186,23.193,23.137,23.148,1485
2024-03-01 23:00:00,23.139,23.155,23.12,23.137,545
2024-03-04 01:00:00,23.112,23.167,23.078,23.095,1054
2024-03-04 02:00:00,23.095,23.177,23.079,23.15,870
2024-03-04 03:00:00,23.152,23.158,23.015,23.035,1633
2024-03-04 04:00:00,23.036,23.112,23.019,23.063,1049
2024-03-04 05:00:00,23.059,23.072,23.03,23.051,814
2024-03-04 06:00:00,23.05,23.067,23.022,23.027,634
2024-03-04 07:00:00,23.025,23.057,23.004,23.009,842
2024-03-04 08:00:00,23.009,23.091,23.009,23.081,1266
2024-03-04 09:00:00,23.082,23.149,23.044,23.133,1603
2024-03-04 10:00:00,23.134,23.162,23.067,23.081,2045
2024-03-04 11:00:00,23.082,23.152,23.081,23.145,1865
2024-03-04 12:00:00,23.145,23.16,23.116,23.135,1682
2024-03-04 13:00:00,23.136,23.153,23.108,23.123,1437
2024-03-04 14:00:00,23.123,23.142,23.095,23.128,1549
2024-03-04 15:00:00,23.127,23.341,23.091,23.336,4573
2024-03-04 16:00:00,23.335,23.51,23.33,23.5,4898
2024-03-04 17:00:00,23.5,23.613,23.437,23.601,4178
2024-03-04 18:00:00,23.6,23.817,23.592,23.785,5262
2024-03-04 19:00:00,23.785,23.824,23.706,23.776,3378
2024-03-04 20:00:00,23.773,23.804,23.742,23.799,2160
2024-03-04 21:00:00,23.798000000000002,23.917,23.779,23.892,1550
2024-03-04 22:00:00,23.893,23.938,23.876,23.899,1541
2024-03-04 23:00:00,23.89,23.914,23.874,23.885,584
2024-03-05 01:00:00,23.893,23.953,23.885,23.933,574
2024-03-05 02:00:00,23.931,23.939,23.841,23.851,753
2024-03-05 03:00:00,23.851,23.851,23.611,23.698,2390
2024-03-05 04:00:00,23.696,23.716,23.652,23.71,1266
2024-03-05 05:00:00,23.708,23.785,23.67,23.683,1038
