time,Open,High,Low,Close,Volume
2025-06-05 02:00:00,0.6029,0.60318,0.60245,0.60246,877
2025-06-05 03:00:00,0.60246,0.60367,0.60244,0.60346,2114
2025-06-05 04:00:00,0.60346,0.60418,0.6029,0.60317,2393
2025-06-05 05:00:00,0.60315,0.60364,0.6027,0.60353,1685
2025-06-05 06:00:00,0.60353,0.60427,0.60289,0.60295,1727
2025-06-05 07:00:00,0.60292,0.60319,0.60255,0.6031,1566
2025-06-05 08:00:00,0.6031,0.60318,0.60254,0.60263,1764
2025-06-05 09:00:00,0.60263,0.60354,0.60253,0.60305,2143
2025-06-05 10:00:00,0.60304,0.60439,0.60292,0.60331,2274
2025-06-05 11:00:00,0.60332,0.60408,0.60305,0.60392,1719
2025-06-05 12:00:00,0.60395,0.60504,0.60386,0.60456,2072
2025-06-05 13:00:00,0.60454,0.60544,0.60447,0.60467,1904
2025-06-05 14:00:00,0.60467,0.605,0.60428,0.60451,1949
2025-06-05 15:00:00,0.6045,0.60612,0.6043,0.60537,3778
2025-06-05 16:00:00,0.60538,0.60792,0.60503,0.60656,5052
2025-06-05 17:00:00,0.60655,0.60658,0.60536,0.60558,4615
2025-06-05 18:00:00,0.60557,0.6056,0.60386,0.6042,3627
2025-06-05 19:00:00,0.60422,0.60437,0.60384,0.60423,2515
2025-06-05 20:00:00,0.60424,0.6046,0.60399,0.60448,1594
2025-06-05 21:00:00,0.60447,0.60449,0.60365,0.60395,1770
2025-06-05 22:00:00,0.60394,0.60414,0.60338,0.60364,1674
2025-06-05 23:00:00,0.60365,0.60383,0.60328,0.60331,728
2025-06-06 00:00:00,0.60327,0.60344,0.60296,0.60334,292
2025-06-06 01:00:00,0.6034,0.60382,0.60322,0.60375,790
2025-06-06 02:00:00,0.6038,0.60425,0.60367,0.60402,872
2025-06-06 03:00:00,0.60401,0.60478,0.60401,0.60426,1564
2025-06-06 04:00:00,0.60425,0.60492,0.60398,0.60409,2089
2025-06-06 05:00:00,0.60409,0.60411,0.60252,0.6033,1823
2025-06-06 06:00:00,0.60328,0.60421,0.60321,0.60408,1588
2025-06-06 07:00:00,0.60407,0.60488,0.60402,0.60471,1017
2025-06-06 08:00:00,0.60471,0.60472,0.60382,0.60414,1362
2025-06-06 09:00:00,0.60414,0.60419,0.60347,0.60361,1838
2025-06-06 10:00:00,0.60361,0.60445,0.6035,0.60396,2041
2025-06-06 11:00:00,0.60393,0.60393,0.60226,0.6025,1954
2025-06-06 12:00:00,0.60249,0.60302,0.60207,0.60265,1645
2025-06-06 13:00:00,0.60266,0.60341,0.60257,0.60331,1510
2025-06-06 14:00:00,0.60331,0.60367,0.60296,0.60297,1635
2025-06-06 15:00:00,0.60298,0.60428,0.6017,0.60239,4967
2025-06-06 16:00:00,0.60238,0.60261,0.60076,0.60142,5082
2025-06-06 17:00:00,0.60144,0.6028,0.6009,0.60119,4597
2025-06-06 18:00:00,0.6012,0.60182,0.60055,0.60169,3623
2025-06-06 19:00:00,0.60167,0.60181,0.60079,0.60089,2026
2025-06-06 20:00:00,0.60089,0.60175,0.60086,0.60166,1726
2025-06-06 21:00:00,0.60166,0.60227,0.60163,0.60207,1502
2025-06-06 22:00:00,0.60207,0.60221,0.6017,0.60189,978
2025-06-06 23:00:00,0.60188,0.60212,0.60135,0.60147,954
2025-06-09 00:00:00,0.60028,0.60207,0.59996,0.60194,201
2025-06-09 01:00:00,0.60205,0.60237,0.60171,0.60234,1329
2025-06-09 02:00:00,0.60233,0.60268,0.60204,0.60212,1085
2025-06-09 03:00:00,0.60211,0.60242,0.60128,0.60165,1778
2025-06-09 04:00:00,0.60166,0.60349,0.60166,0.60322,1972
2025-06-09 05:00:00,0.60319,0.60406,0.60313,0.60319,2064
2025-06-09 06:00:00,0.6032,0.60372,0.60317,0.60348,1365
2025-06-09 07:00:00,0.60348,0.60368,0.60304,0.60354,1010
2025-06-09 08:00:00,0.60354,0.60378,0.60308,0.60359,1631
2025-06-09 09:00:00,0.60357,0.60473,0.60338,0.60447,1750
2025-06-09 10:00:00,0.60446,0.60491,0.60442,0.60475,1735
2025-06-09 11:00:00,0.60477,0.60644,0.60477,0.60573,1796
2025-06-09 12:00:00,0.60574,0.60639,0.60572,0.60596,1684
2025-06-09 13:00:00,0.60594,0.60617,0.60527,0.60539,1400
2025-06-09 14:00:00,0.60539,0.60558,0.60457,0.60488,2062
2025-06-09 15:00:00,0.60488,0.60493,0.60366,0.60396,2150
2025-06-09 16:00:00,0.60395,0.60407,0.60347,0.6038,2646
2025-06-09 17:00:00,0.60379,0.60465,0.60379,0.60428,2703
2025-06-09 18:00:00,0.60428,0.60558,0.60425,0.60539,2085
2025-06-09 19:00:00,0.6054,0.60542,0.60499,0.60513,1294
2025-06-09 20:00:00,0.60515,0.60531,0.60482,0.60507,1003
2025-06-09 21:00:00,0.60507,0.60563,0.60501,0.60541,910
2025-06-09 22:00:00,0.60543,0.6055,0.60498,0.60509,796
2025-06-09 23:00:00,0.60509,0.6051,0.60433,0.60433,640
2025-06-10 00:00:00,0.60436,0.60459,0.60368,0.60423,635
2025-06-10 01:00:00,0.60423,0.60492,0.60423,0.60477,937
2025-06-10 02:00:00,0.60477,0.60511,0.60448,0.60482,882
2025-06-10 03:00:00,0.60482,0.60575,0.60476,0.60528,1657
2025-06-10 04:00:00,0.6053,0.60576,0.60338,0.60355,2566
2025-06-10 05:00:00,0.60354,0.6041,0.60269,0.60388,2849
2025-06-10 06:00:00,0.60389,0.60541,0.60359,0.6054,2062
2025-06-10 07:00:00,0.60542,0.60555,0.60465,0.60484,1571
2025-06-10 08:00:00,0.60485,0.60522,0.60349,0.60424,3180
2025-06-10 09:00:00,0.60425,0.60479,0.6033,0.60331,3415
2025-06-10 10:00:00,0.6033,0.60391,0.60285,0.6032,3323
2025-06-10 11:00:00,0.60319,0.60441,0.60318,0.60434,2447
2025-06-10 12:00:00,0.60432,0.60472,0.60374,0.60461,1820
2025-06-10 13:00:00,0.60463,0.60512,0.6045,0.60472,1617
2025-06-10 14:00:00,0.60472,0.60539,0.60454,0.60507,1733
2025-06-10 15:00:00,0.60506,0.60551,0.60461,0.60461,2065
2025-06-10 16:00:00,0.60459,0.60563,0.6045,0.60553,2885
2025-06-10 17:00:00,0.60552,0.60563,0.60445,0.60458,2658
2025-06-10 18:00:00,0.60457,0.60459,0.6037,0.60417,2484
2025-06-10 19:00:00,0.60417,0.60435,0.6038,0.60419,1576
2025-06-10 20:00:00,0.60421,0.60429,0.60376,0.60405,1297
2025-06-10 21:00:00,0.60405,0.60414,0.60369,0.60413,1435
2025-06-10 22:00:00,0.60413,0.60504,0.60399,0.60487,930
2025-06-10 23:00:00,0.60487,0.60518,0.60467,0.60503,697
2025-06-11 00:00:00,0.60459,0.6052,0.60333,0.60502,931
2025-06-11 01:00:00,0.60501,0.60551,0.60492,0.60538,676
2025-06-11 02:00:00,0.60539,0.60607,0.60517,0.60585,1617
2025-06-11 03:00:00,0.60585,0.60606,0.60452,0.60465,2699
2025-06-11 04:00:00,0.60465,0.60509,0.60323,0.60334,2256
2025-06-11 05:00:00,0.60332,0.60369,0.60284,0.60289,1793
2025-06-11 06:00:00,0.60288,0.60342,0.6024,0.60342,1505
2025-06-11 07:00:00,0.60342,0.6038,0.60312,0.60325,1242
2025-06-11 08:00:00,0.60325,0.60391,0.60311,0.60346,1398
2025-06-11 09:00:00,0.60346,0.60356,0.60234,0.60298,1879
2025-06-11 10:00:00,0.60299,0.60358,0.6024,0.60311,2089
2025-06-11 11:00:00,0.6031,0.60344,0.60281,0.60316,1712
2025-06-11 12:00:00,0.60316,0.60411,0.60303,0.60357,1775
2025-06-11 13:00:00,0.60361,0.60381,0.60295,0.60308,1390
2025-06-11 14:00:00,0.60308,0.60311,0.60244,0.60274,1633
2025-06-11 15:00:00,0.60274,0.60649,0.60225,0.60511,4506
2025-06-11 16:00:00,0.60515,0.60525,0.60342,0.60402,4376
2025-06-11 17:00:00,0.60398,0.60472,0.60394,0.60395,3144
2025-06-11 18:00:00,0.60394,0.60444,0.60349,0.60442,2504
2025-06-11 19:00:00,0.60442,0.60457,0.60366,0.60415,1777
2025-06-11 20:00:00,0.60415,0.60486,0.60407,0.60413,1653
2025-06-11 21:00:00,0.60413,0.60426,0.60291,0.60331,2210
2025-06-11 22:00:00,0.60331,0.60339,0.60229,0.60266,1304
2025-06-11 23:00:00,0.60268,0.60294,0.60251,0.60269,799
2025-06-12 00:00:00,0.60266,0.6028,0.60236,0.60265,941
2025-06-12 01:00:00,0.60263,0.60347,0.6026,0.60336,817
2025-06-12 02:00:00,0.60336,0.60373,0.60308,0.60347,1405
2025-06-12 03:00:00,0.60349,0.60372,0.60282,0.60315,2460
2025-06-12 04:00:00,0.60314,0.60361,0.60166,0.60207,2854
2025-06-12 05:00:00,0.60208,0.60243,0.6015,0.60204,2019
2025-06-12 06:00:00,0.60205,0.60407,0.6019,0.6038,1830
2025-06-12 07:00:00,0.6038,0.60399,0.60306,0.60323,1409
2025-06-12 08:00:00,0.60321,0.60417,0.60304,0.60402,1952
2025-06-12 09:00:00,0.60401,0.60421,0.60267,0.60272,2619
2025-06-12 10:00:00,0.6027,0.6027,0.60046,0.60127,3048
2025-06-12 11:00:00,0.60128,0.60342,0.60119,0.6033,2749
2025-06-12 12:00:00,0.60329,0.6041,0.60298,0.60332,2766
2025-06-12 13:00:00,0.60333,0.60511,0.60307,0.60488,3111
2025-06-12 14:00:00,0.60487,0.60581,0.60472,0.60519,2587
2025-06-12 15:00:00,0.60519,0.60702,0.60497,0.60624,3849
2025-06-12 16:00:00,0.60623,0.60655,0.60507,0.60552,3583
2025-06-12 17:00:00,0.60552,0.60634,0.60544,0.60622,3211
2025-06-12 18:00:00,0.60623,0.60655,0.60569,0.606,3102
2025-06-12 19:00:00,0.60601,0.60633,0.60572,0.6061,2277
2025-06-12 20:00:00,0.60609,0.60631,0.6055,0.60601,1615
2025-06-12 21:00:00,0.60601,0.60631,0.60585,0.60631,1255
2025-06-12 22:00:00,0.60631,0.60643,0.60607,0.60634,1031
2025-06-12 23:00:00,0.60635,0.60683,0.60626,0.60675,796
2025-06-13 00:00:00,0.60667,0.60675,0.60644,0.60661,580
2025-06-13 01:00:00,0.60659,0.60681,0.60646,0.60654,635
2025-06-13 02:00:00,0.60656,0.60674,0.60628,0.60641,1206
2025-06-13 03:00:00,0.60641,0.60648,0.60082,0.60133,6554
2025-06-13 04:00:00,0.60133,0.60323,0.60031,0.60281,4787
2025-06-13 05:00:00,0.60279,0.60434,0.60211,0.60231,4025
2025-06-13 06:00:00,0.60229,0.60292,0.60133,0.60241,3084
2025-06-13 07:00:00,0.60241,0.60259,0.60058,0.60071,2446
2025-06-13 08:00:00,0.60071,0.60195,0.60041,0.60105,2752
2025-06-13 09:00:00,0.60103,0.60211,0.60048,0.60129,3696
2025-06-13 10:00:00,0.6013,0.60207,0.60058,0.6013,4032
2025-06-13 11:00:00,0.60131,0.60253,0.6011,0.60181,3093
2025-06-13 12:00:00,0.60181,0.60208,0.60066,0.60092,2997
2025-06-13 13:00:00,0.60092,0.60111,0.5994,0.59978,3191
2025-06-13 14:00:00,0.59978,0.60111,0.59948,0.60053,2966
2025-06-13 15:00:00,0.60053,0.60096,0.60025,0.60071,2677
2025-06-13 16:00:00,0.60069,0.60186,0.5998,0.60166,3350
2025-06-13 17:00:00,0.60164,0.60316,0.60164,0.6028,3863
2025-06-13 18:00:00,0.6028,0.60378,0.60253,0.60336,3376
2025-06-13 19:00:00,0.60336,0.60406,0.60335,0.60364,2369
2025-06-13 20:00:00,0.60364,0.60365,0.60222,0.60256,2435
2025-06-13 21:00:00,0.60257,0.60282,0.60109,0.60174,2632
2025-06-13 22:00:00,0.6017,0.60208,0.60145,0.60206,1896
2025-06-13 23:00:00,0.60206,0.6021,0.6012,0.60139,2025
2025-06-16 00:00:00,0.60059,0.6013,0.59993,0.60067,1002
2025-06-16 01:00:00,0.60063,0.60162,0.6006,0.60108,3406
2025-06-16 02:00:00,0.60109,0.6017,0.60052,0.60163,1723
2025-06-16 03:00:00,0.60163,0.60249,0.60137,0.60217,2223
2025-06-16 04:00:00,0.60215,0.60235,0.60128,0.60182,2626
2025-06-16 05:00:00,0.60187,0.60231,0.60118,0.60165,2471
2025-06-16 06:00:00,0.60163,0.60204,0.60028,0.60088,2445
2025-06-16 07:00:00,0.60088,0.60151,0.60087,0.60143,1827
2025-06-16 08:00:00,0.60144,0.603,0.60144,0.6026,2587
2025-06-16 09:00:00,0.60262,0.60306,0.60166,0.60289,2959
2025-06-16 10:00:00,0.60288,0.60335,0.60238,0.60279,2910
2025-06-16 11:00:00,0.60278,0.60398,0.60259,0.60377,2289
2025-06-16 12:00:00,0.60378,0.60421,0.60359,0.60417,1865
2025-06-16 13:00:00,0.60417,0.60472,0.60387,0.60428,1603
2025-06-16 14:00:00,0.60427,0.60532,0.60422,0.60522,1787
2025-06-16 15:00:00,0.60523,0.60586,0.60503,0.60575,2565
2025-06-16 16:00:00,0.60579,0.60745,0.6056,0.60728,4088
2025-06-16 17:00:00,0.60732,0.60867,0.6071,0.6073,3887
2025-06-16 18:00:00,0.60731,0.6077,0.6069,0.60702,3256
2025-06-16 19:00:00,0.60703,0.60801,0.60703,0.60776,2532
2025-06-16 20:00:00,0.60776,0.60781,0.60702,0.60705,2225
2025-06-16 21:00:00,0.60704,0.60726,0.60683,0.60684,1832
2025-06-16 22:00:00,0.60681,0.60697,0.60575,0.60583,1586
2025-06-16 23:00:00,0.60582,0.60627,0.60567,0.60586,867
2025-06-17 00:00:00,0.60573,0.60595,0.60494,0.6053,707
2025-06-17 01:00:00,0.60529,0.60592,0.60513,0.6054,1353
2025-06-17 02:00:00,0.6054,0.6061,0.60465,0.60513,1677
2025-06-17 03:00:00,0.60514,0.60522,0.60441,0.60516,2701
2025-06-17 04:00:00,0.60518,0.60616,0.60485,0.6058,2439
2025-06-17 05:00:00,0.6058,0.60643,0.6053,0.60636,2348
2025-06-17 06:00:00,0.60636,0.60682,0.60597,0.60671,2422
2025-06-17 07:00:00,0.60671,0.6071,0.6065,0.60665,1675
2025-06-17 08:00:00,0.60665,0.60688,0.60607,0.60619,1894
2025-06-17 09:00:00,0.60619,0.60708,0.60581,0.60664,2508
2025-06-17 10:00:00,0.60663,0.60736,0.60631,0.60686,2829
2025-06-17 11:00:00,0.60686,0.60737,0.60664,0.60666,1976
2025-06-17 12:00:00,0.60666,0.60729,0.60612,0.60616,2122
2025-06-17 13:00:00,0.60617,0.6072,0.60617,0.60708,1590
2025-06-17 14:00:00,0.60708,0.60786,0.6069,0.60727,1966
2025-06-17 15:00:00,0.60727,0.60766,0.60591,0.60597,2911
2025-06-17 16:00:00,0.60597,0.60741,0.60593,0.60703,3111
2025-06-17 17:00:00,0.60705,0.60716,0.60432,0.60459,4047
2025-06-17 18:00:00,0.60458,0.60533,0.60437,0.60531,2860
2025-06-17 19:00:00,0.6053,0.60586,0.60339,0.60352,2689
2025-06-17 20:00:00,0.60352,0.60373,0.60148,0.60188,3180
2025-06-17 21:00:00,0.60187,0.60222,0.6009,0.60128,2893
2025-06-17 22:00:00,0.60128,0.60155,0.60103,0.60143,1725
2025-06-17 23:00:00,0.60143,0.60154,0.6009,0.60109,1274
2025-06-18 00:00:00,0.60135,0.60176,0.59938,0.60174,753
2025-06-18 01:00:00,0.60177,0.6018,0.60085,0.6009,916
2025-06-18 02:00:00,0.60092,0.60186,0.60086,0.60174,1787
2025-06-18 03:00:00,0.60173,0.60248,0.60153,0.60191,3381
2025-06-18 04:00:00,0.60193,0.60296,0.60189,0.60234,2990
2025-06-18 05:00:00,0.60233,0.60277,0.60191,0.60256,2469
2025-06-18 06:00:00,0.60253,0.60282,0.60228,0.60251,1863
2025-06-18 07:00:00,0.60251,0.60346,0.60226,0.60332,1981
2025-06-18 08:00:00,0.60332,0.60361,0.60292,0.60299,2250
2025-06-18 09:00:00,0.60299,0.60383,0.60293,0.60331,3025
2025-06-18 10:00:00,0.60332,0.60385,0.6026,0.60269,2404
2025-06-18 11:00:00,0.60269,0.60306,0.60224,0.60257,1975
2025-06-18 12:00:00,0.60257,0.60307,0.6024,0.60285,1862
2025-06-18 13:00:00,0.60284,0.60296,0.60167,0.6018,1977
2025-06-18 14:00:00,0.6018,0.60266,0.60175,0.60254,1862
2025-06-18 15:00:00,0.60253,0.6032,0.60228,0.60262,2464
2025-06-18 16:00:00,0.6026,0.60306,0.60196,0.60258,3254
2025-06-18 17:00:00,0.60257,0.60449,0.60239,0.60385,4596
2025-06-18 18:00:00,0.60386,0.60487,0.60376,0.60436,3249
2025-06-18 19:00:00,0.60437,0.60475,0.60374,0.60377,2488
2025-06-18 20:00:00,0.60376,0.604,0.60295,0.60339,1917
2025-06-18 21:00:00,0.60327,0.60563,0.60215,0.60223,7151
2025-06-18 22:00:00,0.60223,0.6031,0.60157,0.60243,4480
2025-06-18 23:00:00,0.60242,0.60299,0.60226,0.60252,1564
2025-06-19 00:00:00,0.60255,0.60278,0.60084,0.60257,551
2025-06-19 01:00:00,0.60261,0.60321,0.6024,0.60285,1252
2025-06-19 02:00:00,0.60286,0.60314,0.60265,0.60271,1599
2025-06-19 03:00:00,0.6027,0.60295,0.60175,0.60182,2289
2025-06-19 04:00:00,0.60181,0.60184,0.59934,0.59937,3491
2025-06-19 05:00:00,0.59937,0.60002,0.59816,0.59926,2791
2025-06-19 06:00:00,0.59926,0.6,0.59924,0.59949,2006
2025-06-19 07:00:00,0.59949,0.59994,0.59912,0.59954,1730
2025-06-19 08:00:00,0.59953,0.59953,0.59685,0.5973,2229
2025-06-19 09:00:00,0.59725,0.59745,0.59631,0.59716,2989
2025-06-19 10:00:00,0.59716,0.59802,0.59657,0.59687,2781
2025-06-19 11:00:00,0.59691,0.59866,0.59677,0.59837,2446
2025-06-19 12:00:00,0.59837,0.59876,0.59741,0.59743,1931
2025-06-19 13:00:00,0.59743,0.59794,0.59707,0.5972,1852
2025-06-19 14:00:00,0.59719,0.59828,0.59672,0.59797,2392
2025-06-19 15:00:00,0.59796,0.5983,0.59697,0.59715,2588
2025-06-19 16:00:00,0.59715,0.59801,0.59688,0.5972,2745
2025-06-19 17:00:00,0.5972,0.59754,0.59581,0.59647,3161
2025-06-19 18:00:00,0.59648,0.5971,0.59636,0.59672,1764
2025-06-19 19:00:00,0.5967,0.5969,0.59643,0.59648,1199
2025-06-19 20:00:00,0.59648,0.59831,0.59647,0.59823,1224
2025-06-19 21:00:00,0.5982,0.59857,0.59811,0.59847,1130
2025-06-19 22:00:00,0.59846,0.59919,0.59843,0.59911,948
2025-06-19 23:00:00,0.59907,0.59921,0.59872,0.59878,722
2025-06-20 00:00:00,0.59751,0.59911,0.59614,0.59899,615
2025-06-20 01:00:00,0.59907,0.59945,0.59868,0.59933,964
2025-06-20 02:00:00,0.59936,0.59996,0.59922,0.59989,1350
2025-06-20 03:00:00,0.59988,0.60052,0.59982,0.60018,2328
2025-06-20 04:00:00,0.60019,0.60037,0.59892,0.59893,2667
2025-06-20 05:00:00,0.59892,0.59939,0.5986,0.59917,1715
2025-06-20 06:00:00,0.59917,0.60047,0.59909,0.60034,1830
2025-06-20 07:00:00,0.60034,0.60066,0.60013,0.60045,1537
2025-06-20 08:00:00,0.60044,0.60068,0.59978,0.60065,1807
2025-06-20 09:00:00,0.60065,0.60083,0.5992,0.59937,2859
2025-06-20 10:00:00,0.59936,0.59983,0.59898,0.59952,2256
2025-06-20 11:00:00,0.59952,0.5998,0.59912,0.59941,2021
2025-06-20 12:00:00,0.5994,0.60002,0.59933,0.59979,1665
2025-06-20 13:00:00,0.59978,0.59992,0.59902,0.59908,1388
2025-06-20 14:00:00,0.59908,0.59965,0.59855,0.59904,2005
2025-06-20 15:00:00,0.59903,0.59976,0.59863,0.5991,3178
2025-06-20 16:00:00,0.59912,0.59924,0.59785,0.59792,3024
2025-06-20 17:00:00,0.59792,0.59805,0.59629,0.59703,3456
2025-06-20 18:00:00,0.59703,0.59775,0.59637,0.5966,3139
2025-06-20 19:00:00,0.5966,0.59758,0.59656,0.59731,1952
2025-06-20 20:00:00,0.5973,0.59757,0.59677,0.59713,1823
2025-06-20 21:00:00,0.59712,0.59741,0.59684,0.59688,1444
2025-06-20 22:00:00,0.59687,0.59703,0.59632,0.59642,1372
2025-06-20 23:00:00,0.59642,0.59667,0.59608,0.5964,1531
2025-06-23 00:00:00,0.59423,0.59573,0.59386,0.59394,342
2025-06-23 01:00:00,0.59394,0.59585,0.5928,0.59566,2777
2025-06-23 02:00:00,0.59565,0.59654,0.59565,0.59602,2314
2025-06-23 03:00:00,0.59602,0.59641,0.59448,0.59523,3090
2025-06-23 04:00:00,0.59526,0.59573,0.59368,0.59447,3173
2025-06-23 05:00:00,0.59449,0.59522,0.59354,0.59363,2850
2025-06-23 06:00:00,0.59365,0.59385,0.59172,0.5922,2937
2025-06-23 07:00:00,0.59219,0.59265,0.59152,0.59207,2220
2025-06-23 08:00:00,0.59205,0.59237,0.59148,0.59229,2905
2025-06-23 09:00:00,0.59229,0.59318,0.59193,0.59294,3283
2025-06-23 10:00:00,0.59295,0.59341,0.59259,0.59274,2890
2025-06-23 11:00:00,0.59274,0.5928,0.59108,0.59123,2471
2025-06-23 12:00:00,0.59123,0.59126,0.58868,0.589,3235
2025-06-23 13:00:00,0.58898,0.58936,0.58862,0.58875,2611
2025-06-23 14:00:00,0.58875,0.58974,0.5882,0.5897,2410
2025-06-23 15:00:00,0.5897,0.58995,0.5888,0.58965,2972
2025-06-23 16:00:00,0.58965,0.59152,0.58912,0.59127,3788
2025-06-23 17:00:00,0.59126,0.59488,0.59124,0.59441,5280
2025-06-23 18:00:00,0.5944,0.59539,0.59368,0.59377,3740
2025-06-23 19:00:00,0.59377,0.59511,0.5926,0.59393,4087
2025-06-23 20:00:00,0.59395,0.59666,0.59372,0.5965,4575
2025-06-23 21:00:00,0.59651,0.59736,0.59639,0.59733,2822
2025-06-23 22:00:00,0.59729,0.59769,0.59705,0.59745,1881
2025-06-23 23:00:00,0.59745,0.59797,0.59727,0.59727,1374
2025-06-24 00:00:00,0.5941,0.59749,0.5941,0.59717,808
2025-06-24 01:00:00,0.59717,0.59906,0.59714,0.59853,1986
2025-06-24 02:00:00,0.59853,0.60007,0.59824,0.59927,2286
2025-06-24 03:00:00,0.59926,0.59986,0.59871,0.59958,3422
2025-06-24 04:00:00,0.59958,0.60009,0.59908,0.59937,3029
2025-06-24 05:00:00,0.59937,0.60088,0.59887,0.60082,2222
2025-06-24 06:00:00,0.60083,0.60127,0.60037,0.60052,1603
2025-06-24 07:00:00,0.60052,0.60163,0.6001,0.6014,1622
2025-06-24 08:00:00,0.6014,0.6014,0.60067,0.60128,2033
2025-06-24 09:00:00,0.60128,0.60329,0.60118,0.60293,3381
2025-06-24 10:00:00,0.60292,0.60301,0.6008,0.60126,3669
2025-06-24 11:00:00,0.60126,0.60238,0.60116,0.60216,2887
2025-06-24 12:00:00,0.60215,0.60381,0.60213,0.60314,2296
2025-06-24 13:00:00,0.60314,0.60332,0.60285,0.60296,1564
2025-06-24 14:00:00,0.60296,0.60386,0.60291,0.60306,1699
2025-06-24 15:00:00,0.60306,0.60333,0.60213,0.60229,2618
2025-06-24 16:00:00,0.60229,0.60259,0.60084,0.60102,3467
2025-06-24 17:00:00,0.60101,0.604,0.60101,0.60219,4431
2025-06-24 18:00:00,0.60219,0.60332,0.60125,0.60128,3108
2025-06-24 19:00:00,0.60131,0.60198,0.60092,0.60195,1917
2025-06-24 20:00:00,0.60194,0.60236,0.60168,0.60203,1625
2025-06-24 21:00:00,0.60203,0.60217,0.60163,0.60173,1412
2025-06-24 22:00:00,0.60174,0.60196,0.60105,0.60106,1357
2025-06-24 23:00:00,0.60106,0.60124,0.6004,0.60045,953
2025-06-25 00:00:00,0.5999,0.6006,0.5999,0.60046,549
2025-06-25 01:00:00,0.60047,0.6007,0.60035,0.60051,783
2025-06-25 02:00:00,0.60054,0.60103,0.60054,0.60101,911
2025-06-25 03:00:00,0.601,0.602,0.60087,0.60181,1764
2025-06-25 04:00:00,0.60181,0.60288,0.60125,0.60264,2790
2025-06-25 05:00:00,0.60263,0.60322,0.60227,0.60315,1869
2025-06-25 06:00:00,0.60316,0.60388,0.60282,0.60283,1560
2025-06-25 07:00:00,0.60283,0.60301,0.60255,0.6028,1158
2025-06-25 08:00:00,0.6028,0.60286,0.6022,0.60252,1356
2025-06-25 09:00:00,0.60253,0.60272,0.60206,0.60216,2091
2025-06-25 10:00:00,0.60216,0.60306,0.60185,0.60221,2128
2025-06-25 11:00:00,0.60222,0.60253,0.60175,0.60232,1880
2025-06-25 12:00:00,0.60232,0.60232,0.60133,0.60184,1785
2025-06-25 13:00:00,0.60185,0.60212,0.60158,0.60187,1290
2025-06-25 14:00:00,0.60187,0.60223,0.60166,0.60178,1585
2025-06-25 15:00:00,0.60178,0.60191,0.60113,0.60128,2161
2025-06-25 16:00:00,0.60128,0.60185,0.60091,0.6014,2548
2025-06-25 17:00:00,0.60139,0.60269,0.60135,0.60197,3135
2025-06-25 18:00:00,0.60197,0.60218,0.60159,0.60177,2519
2025-06-25 19:00:00,0.60177,0.60284,0.60176,0.60266,1769
2025-06-25 20:00:00,0.60265,0.60311,0.60226,0.60287,1808
2025-06-25 21:00:00,0.60288,0.60376,0.6028,0.60361,1658
2025-06-25 22:00:00,0.60363,0.60414,0.60359,0.60371,1182
2025-06-25 23:00:00,0.60371,0.60387,0.60331,0.60353,866
2025-06-26 00:00:00,0.60353,0.60366,0.60143,0.60345,557
2025-06-26 01:00:00,0.60341,0.6041,0.60341,0.60404,942
2025-06-26 02:00:00,0.60404,0.60547,0.60402,0.60523,1623
2025-06-26 03:00:00,0.60525,0.60565,0.60476,0.60476,1896
2025-06-26 04:00:00,0.60476,0.60476,0.60283,0.60413,2170
2025-06-26 05:00:00,0.60414,0.6059,0.60381,0.60565,2127
2025-06-26 06:00:00,0.60565,0.60647,0.60545,0.606,2307
2025-06-26 07:00:00,0.60601,0.60604,0.60469,0.60485,1681
2025-06-26 08:00:00,0.60486,0.60503,0.60414,0.60494,1731
2025-06-26 09:00:00,0.60488,0.60525,0.60415,0.60507,3081
2025-06-26 10:00:00,0.60507,0.60583,0.60449,0.60533,2936
2025-06-26 11:00:00,0.60533,0.60725,0.60515,0.60675,3076
2025-06-26 12:00:00,0.60675,0.6068,0.60547,0.60608,2871
2025-06-26 13:00:00,0.60608,0.60664,0.60561,0.60581,2199
2025-06-26 14:00:00,0.60583,0.6059,0.60469,0.6049,2381
2025-06-26 15:00:00,0.60491,0.60605,0.60474,0.6055,3438
2025-06-26 16:00:00,0.60553,0.6066,0.60475,0.60652,4077
2025-06-26 17:00:00,0.60652,0.60727,0.60594,0.6063,4495
2025-06-26 18:00:00,0.60632,0.60665,0.60582,0.60661,3226
2025-06-26 19:00:00,0.60661,0.60737,0.60616,0.60671,2292
2025-06-26 20:00:00,0.60671,0.60724,0.60666,0.60702,2075
2025-06-26 21:00:00,0.60701,0.60735,0.60668,0.60713,1473
2025-06-26 22:00:00,0.60713,0.60719,0.60601,0.60619,1468
2025-06-26 23:00:00,0.60618,0.60628,0.60521,0.60523,1130
2025-06-27 00:00:00,0.6044,0.60559,0.60358,0.60538,659
2025-06-27 01:00:00,0.60539,0.60577,0.6053,0.60551,473
2025-06-27 02:00:00,0.60551,0.60622,0.60549,0.60581,1080
2025-06-27 03:00:00,0.60582,0.60671,0.60582,0.60658,2131
2025-06-27 04:00:00,0.60658,0.60705,0.60587,0.60691,2422
2025-06-27 05:00:00,0.60691,0.60726,0.60646,0.60712,1891
2025-06-27 06:00:00,0.60712,0.60754,0.60655,0.60657,1691
